time;SamplingFrequency;ECG;Pulse
6.0752;1000;502;514
6.0762;1000;501;515
6.0772;1000;502;516
6.0782;1000;504;515
6.0792;1000;505;516
6.0802;1000;505;513
6.0812;1000;506;516
6.0822;1000;507;515
6.0832;1000;506;515
6.0842;1000;505;515
6.0852;1000;506;514
6.0862;1000;506;518
6.0872;1000;507;513
6.0882;1000;507;516
6.0892;1000;507;512
6.0902;1000;506;514
6.0912;1000;504;515
6.0922;1000;504;515
6.0932;1000;504;517
6.0942;1000;504;516
6.0952;1000;505;513
6.0962;1000;505;515
6.0972;1000;505;515
6.0982;1000;504;516
6.0992;1000;502;515
6.1002;1000;504;513
6.1012;1000;507;515
6.1022;1000;510;516
6.1032;1000;511;515
6.1042;1000;510;519
6.1052;1000;511;514
6.1062;1000;511;517
6.1072;1000;510;513
6.1082;1000;507;516
6.1092;1000;504;516
6.1102;1000;501;514
6.1112;1000;497;516
6.1122;1000;493;516
6.1132;1000;489;515
6.1142;1000;485;519
6.1152;1000;482;515
6.1162;1000;480;516
6.1172;1000;478;514
6.1182;1000;476;518
6.1192;1000;473;519
6.1202;1000;471;515
6.1212;1000;472;518
6.1222;1000;475;517
6.1232;1000;480;517
6.1242;1000;485;516
6.1252;1000;491;514
6.1262;1000;498;515
6.1272;1000;508;517
6.1282;1000;520;516
6.1292;1000;533;516
6.1302;1000;545;514
6.1312;1000;558;516
6.1322;1000;570;514
6.1332;1000;582;519
6.1342;1000;592;516
6.1352;1000;603;515
6.1362;1000;617;517
6.1372;1000;633;515
6.1382;1000;649;518
6.1392;1000;662;516
6.1402;1000;674;513
6.1412;1000;687;515
6.1422;1000;699;516
6.1432;1000;713;515
6.1442;1000;726;516
6.1452;1000;739;513
6.1462;1000;751;515
6.1472;1000;762;516
6.1482;1000;771;516
6.1492;1000;779;515
6.1502;1000;783;516
6.1512;1000;783;519
6.1522;1000;780;514
6.1532;1000;768;519
6.1542;1000;753;513
6.1552;1000;732;515
6.1562;1000;705;515
6.1572;1000;676;516
6.1582;1000;645;518
6.1592;1000;614;517
6.1602;1000;585;513
6.1612;1000;560;516
6.1622;1000;537;516
6.1632;1000;518;518
6.1642;1000;502;516
6.1652;1000;490;515
6.1662;1000;480;516
6.1672;1000;472;516
6.1682;1000;467;516
6.1692;1000;463;516
6.1702;1000;461;515
6.1712;1000;459;515
6.1722;1000;457;518
6.1732;1000;456;516
6.1742;1000;456;520
6.1752;1000;455;515
6.1762;1000;455;518
6.1772;1000;454;515
6.1782;1000;452;520
6.1792;1000;450;519
6.1802;1000;448;516
6.1812;1000;447;519
6.1822;1000;449;518
6.1832;1000;452;517
6.1842;1000;453;519
6.1852;1000;455;515
6.1862;1000;457;518
6.1872;1000;458;518
6.1882;1000;458;517
6.1892;1000;456;519
6.1902;1000;456;515
6.1912;1000;456;518
6.1922;1000;455;518
6.1932;1000;455;519
6.1942;1000;457;517
6.1952;1000;459;515
6.1962;1000;460;518
6.1972;1000;460;518
6.1982;1000;460;518
6.1992;1000;463;521
6.2002;1000;468;517
6.2012;1000;470;516
6.2022;1000;472;521
6.2032;1000;472;516
6.2042;1000;471;519
6.2052;1000;470;516
6.2062;1000;470;518
6.2072;1000;471;518
6.2082;1000;472;518
6.2092;1000;472;519
6.2102;1000;472;515
6.2112;1000;472;518
6.2122;1000;471;518
6.2132;1000;469;518
6.2142;1000;469;517
6.2152;1000;467;518
6.2162;1000;468;520
6.2172;1000;468;515
6.2182;1000;470;520
6.2192;1000;473;515
6.2202;1000;476;517
6.2212;1000;479;518
6.2222;1000;481;518
6.2232;1000;482;519
6.2242;1000;483;519
6.2252;1000;484;515
6.2262;1000;483;517
6.2272;1000;483;517
6.2282;1000;483;516
6.2292;1000;482;518
6.2302;1000;483;516
6.2312;1000;485;518
6.2322;1000;485;515
6.2332;1000;485;519
6.2342;1000;483;517
6.2352;1000;481;515
6.2362;1000;480;517
6.2372;1000;481;517
6.2382;1000;483;516
6.2392;1000;484;518
6.2402;1000;486;515
6.2412;1000;489;516
6.2422;1000;492;514
6.2432;1000;496;519
6.2442;1000;498;519
6.2452;1000;499;515
6.2462;1000;499;515
6.2472;1000;498;518
6.2482;1000;497;517
6.2492;1000;496;518
6.2502;1000;495;515
6.2512;1000;493;518
6.2522;1000;491;516
6.2532;1000;490;518
6.2542;1000;489;515
6.2552;1000;487;514
6.2562;1000;487;516
6.2572;1000;488;516
6.2582;1000;489;516
6.2592;1000;489;516
6.2602;1000;489;515
6.2612;1000;491;515
6.2622;1000;496;518
6.2632;1000;500;516
6.2642;1000;504;519
6.2652;1000;508;514
6.2662;1000;507;517
6.2672;1000;504;517
6.2682;1000;501;515
6.2692;1000;498;516
6.2702;1000;495;513
6.2712;1000;494;515
6.2722;1000;492;516
6.2732;1000;492;517
6.2742;1000;492;517
6.2752;1000;493;513
6.2762;1000;493;515
6.2772;1000;495;513
6.2782;1000;496;518
6.2792;1000;498;515
6.2802;1000;499;517
6.2812;1000;501;517
6.2822;1000;504;516
6.2832;1000;505;516
6.2842;1000;505;516
6.2852;1000;506;513
6.2862;1000;507;515
6.2872;1000;507;515
6.2882;1000;506;517
6.2892;1000;506;515
6.2902;1000;506;513
6.2912;1000;505;515
6.2922;1000;505;516
6.2932;1000;502;516
6.2942;1000;501;515
6.2952;1000;501;514
6.2962;1000;502;514
6.2972;1000;503;519
6.2982;1000;506;515
6.2992;1000;509;518
6.3002;1000;512;514
6.3012;1000;514;516
6.3022;1000;515;517
6.3032;1000;516;519
6.3042;1000;516;518
6.3052;1000;517;515
6.3062;1000;517;515
6.3072;1000;517;518
6.3082;1000;516;516
6.3092;1000;516;515
6.3102;1000;516;515
6.3112;1000;516;517
6.3122;1000;516;518
6.3132;1000;516;519
6.3142;1000;516;517
6.3152;1000;515;515
6.3162;1000;513;516
6.3172;1000;514;516
6.3182;1000;517;516
6.3192;1000;518;517
6.3202;1000;519;514
6.3212;1000;519;516
6.3222;1000;520;517
6.3232;1000;523;516
6.3242;1000;525;516
6.3252;1000;526;515
6.3262;1000;528;519
6.3272;1000;529;514
6.3282;1000;529;518
6.3292;1000;529;516
6.3302;1000;529;514
6.3312;1000;529;517
6.3322;1000;529;515
6.3332;1000;529;517
6.3342;1000;527;516
6.3352;1000;525;513
6.3362;1000;524;515
6.3372;1000;523;516
6.3382;1000;524;515
6.3392;1000;524;515
6.3402;1000;527;514
6.3412;1000;530;515
6.3422;1000;533;513
6.3432;1000;536;519
6.3442;1000;539;515
6.3452;1000;539;517
6.3462;1000;541;517
6.3472;1000;542;516
6.3482;1000;543;516
6.3492;1000;545;515
6.3502;1000;547;514
6.3512;1000;547;516
6.3522;1000;544;516
6.3532;1000;540;516
6.3542;1000;537;515
6.3552;1000;537;514
6.3562;1000;539;516
6.3572;1000;542;516
6.3582;1000;545;517
6.3592;1000;546;515
6.3602;1000;548;515
6.3612;1000;551;517
6.3622;1000;552;516
6.3632;1000;553;515
6.3642;1000;556;514
6.3652;1000;559;512
6.3662;1000;560;515
6.3672;1000;558;515
6.3682;1000;557;515
6.3692;1000;556;515
6.3702;1000;556;513
6.3712;1000;556;516
6.3722;1000;556;516
6.3732;1000;556;515
6.3742;1000;554;517
6.3752;1000;553;515
6.3762;1000;552;515
6.3772;1000;554;518
6.3782;1000;555;516
6.3792;1000;557;520
6.3802;1000;559;515
6.3812;1000;561;515
6.3822;1000;565;518
6.3832;1000;568;517
6.3842;1000;568;518
6.3852;1000;568;516
6.3862;1000;569;519
6.3872;1000;571;519
6.3882;1000;571;520
6.3892;1000;571;519
6.3902;1000;574;516
6.3912;1000;576;519
6.3922;1000;574;519
6.3932;1000;570;519
6.3942;1000;568;518
6.3952;1000;565;516
6.3962;1000;565;519
6.3972;1000;566;519
6.3982;1000;565;520
6.3992;1000;565;520
6.4002;1000;565;517
6.4012;1000;565;518
6.4022;1000;567;521
6.4032;1000;568;519
6.4042;1000;570;518
6.4052;1000;572;519
6.4062;1000;574;520
6.4072;1000;572;518
6.4082;1000;570;521
6.4092;1000;567;521
6.4102;1000;565;519
6.4112;1000;566;522
6.4122;1000;564;521
6.4132;1000;560;521
6.4142;1000;556;521
6.4152;1000;555;519
6.4162;1000;552;521
6.4172;1000;551;522
6.4182;1000;550;521
6.4192;1000;551;521
6.4202;1000;552;519
6.4212;1000;553;522
6.4222;1000;554;520
6.4232;1000;555;524
6.4242;1000;554;521
6.4252;1000;552;522
6.4262;1000;549;524
6.4272;1000;544;522
6.4282;1000;540;524
6.4292;1000;537;524
6.4302;1000;535;520
6.4312;1000;532;523
6.4322;1000;529;524
6.4332;1000;525;523
6.4342;1000;521;524
6.4352;1000;519;521
6.4362;1000;517;523
6.4372;1000;515;523
6.4382;1000;513;524
6.4392;1000;508;523
6.4402;1000;502;523
6.4412;1000;498;526
6.4422;1000;495;521
6.4432;1000;492;525
6.4442;1000;489;523
6.4452;1000;487;524
6.4462;1000;484;524
6.4472;1000;481;524
6.4482;1000;479;525
6.4492;1000;477;524
6.4502;1000;474;523
6.4512;1000;472;525
6.4522;1000;469;525
6.4532;1000;465;526
6.4542;1000;461;526
6.4552;1000;457;523
6.4562;1000;455;523
6.4572;1000;453;527
6.4582;1000;450;523
6.4592;1000;448;526
6.4602;1000;447;523
6.4612;1000;448;524
6.4622;1000;448;525
6.4632;1000;449;527
6.4642;1000;449;524
6.4652;1000;448;523
6.4662;1000;444;523
6.4672;1000;441;527
6.4682;1000;439;525
6.4692;1000;436;523
6.4702;1000;434;523
6.4712;1000;433;525
6.4722;1000;434;526
6.4732;1000;433;526
6.4742;1000;430;526
6.4752;1000;428;523
6.4762;1000;427;525
6.4772;1000;426;525
6.4782;1000;426;526
6.4792;1000;427;526
6.4802;1000;429;523
6.4812;1000;431;524
6.4822;1000;433;522
6.4832;1000;435;527
6.4842;1000;435;526
6.4852;1000;435;523
6.4862;1000;435;522
6.4872;1000;434;527
6.4882;1000;434;523
6.4892;1000;434;525
6.4902;1000;435;522
6.4912;1000;436;524
6.4922;1000;435;523
6.4932;1000;434;524
6.4942;1000;432;522
6.4952;1000;430;520
6.4962;1000;430;522
6.4972;1000;431;522
6.4982;1000;432;522
6.4992;1000;433;522
6.5002;1000;435;519
6.5012;1000;435;520
6.5022;1000;437;524
6.5032;1000;439;520
6.5042;1000;440;524
6.5052;1000;443;519
6.5062;1000;443;522
6.5072;1000;442;521
6.5082;1000;441;523
6.5092;1000;441;522
6.5102;1000;442;519
6.5112;1000;442;520
6.5122;1000;441;521
6.5132;1000;441;520
6.5142;1000;441;520
6.5152;1000;441;519
6.5162;1000;442;520
6.5172;1000;443;521
6.5182;1000;446;520
6.5192;1000;448;520
6.5202;1000;450;518
6.5212;1000;454;522
6.5222;1000;456;519
6.5232;1000;457;519
6.5242;1000;459;518
6.5252;1000;459;516
6.5262;1000;459;518
6.5272;1000;458;519
6.5282;1000;458;519
6.5292;1000;459;518
6.5302;1000;460;517
6.5312;1000;458;517
6.5322;1000;457;520
6.5332;1000;456;519
6.5342;1000;455;521
6.5352;1000;456;516
6.5362;1000;457;516
6.5372;1000;459;521
6.5382;1000;459;517
6.5392;1000;460;520
6.5402;1000;462;516
6.5412;1000;463;519
6.5422;1000;463;519
6.5432;1000;461;519
6.5442;1000;459;519
6.5452;1000;460;515
6.5462;1000;464;516
6.5472;1000;468;519
6.5482;1000;470;518
6.5492;1000;471;519
6.5502;1000;473;516
6.5512;1000;475;518
6.5522;1000;475;515
6.5532;1000;473;520
6.5542;1000;471;518
6.5552;1000;470;515
6.5562;1000;470;518
6.5572;1000;471;517
6.5582;1000;471;518
6.5592;1000;472;518
6.5602;1000;475;515
6.5612;1000;477;517
6.5622;1000;478;515
6.5632;1000;480;519
6.5642;1000;480;519
6.5652;1000;481;515
6.5662;1000;481;515
6.5672;1000;482;518
6.5682;1000;483;516
6.5692;1000;484;518
6.5702;1000;484;516
6.5712;1000;483;518
6.5722;1000;481;517
6.5732;1000;480;517
6.5742;1000;480;515
6.5752;1000;481;514
6.5762;1000;480;516
6.5772;1000;478;516
6.5782;1000;476;516
6.5792;1000;477;516
6.5802;1000;480;515
6.5812;1000;484;516
6.5822;1000;487;517
6.5832;1000;488;515
6.5842;1000;490;519
6.5852;1000;493;515
6.5862;1000;496;514
6.5872;1000;499;519
6.5882;1000;499;514
6.5892;1000;496;516
6.5902;1000;495;513
6.5912;1000;494;515
6.5922;1000;491;516
6.5932;1000;489;516
6.5942;1000;487;515
6.5952;1000;487;514
6.5962;1000;488;514
6.5972;1000;489;518
6.5982;1000;491;516
6.5992;1000;493;516
6.6002;1000;494;515
6.6012;1000;495;516
6.6022;1000;494;516
6.6032;1000;495;518
6.6042;1000;496;517
6.6052;1000;497;513
6.6062;1000;496;516
6.6072;1000;497;516
6.6082;1000;496;516
6.6092;1000;496;515
6.6102;1000;495;514
6.6112;1000;494;516
6.6122;1000;495;517
6.6132;1000;495;516
6.6142;1000;494;519
6.6152;1000;492;515
6.6162;1000;487;514
6.6172;1000;487;519
6.6182;1000;488;515
6.6192;1000;492;512
6.6202;1000;496;515
6.6212;1000;498;516
6.6222;1000;499;515
6.6232;1000;499;516
6.6242;1000;496;516
6.6252;1000;498;513
6.6262;1000;498;516
6.6272;1000;499;515
6.6282;1000;499;515
6.6292;1000;497;518
6.6302;1000;496;515
6.6312;1000;496;516
6.6322;1000;496;514
6.6332;1000;496;518
6.6342;1000;496;518
6.6352;1000;496;515
6.6362;1000;497;517
6.6372;1000;497;517
6.6382;1000;498;517
6.6392;1000;499;518
6.6402;1000;500;515
6.6412;1000;500;517
6.6422;1000;501;514
6.6432;1000;503;519
6.6442;1000;503;519
6.6452;1000;503;516
6.6462;1000;502;515
6.6472;1000;501;520
6.6482;1000;501;515
6.6492;1000;501;518
6.6502;1000;502;516
6.6512;1000;503;517
6.6522;1000;503;516
6.6532;1000;503;517
6.6542;1000;502;515
6.6552;1000;499;514
6.6562;1000;497;517
6.6572;1000;496;516
6.6582;1000;496;517
6.6592;1000;498;516
6.6602;1000;499;515
6.6612;1000;500;516
6.6622;1000;503;520
6.6632;1000;507;516
6.6642;1000;509;519
6.6652;1000;509;514
6.6662;1000;508;518
6.6672;1000;508;517
6.6682;1000;507;518
6.6692;1000;506;518
6.6702;1000;505;515
6.6712;1000;505;518
6.6722;1000;504;518
6.6732;1000;503;517
6.6742;1000;501;519
6.6752;1000;499;515
6.6762;1000;499;517
6.6772;1000;501;518
6.6782;1000;502;517
6.6792;1000;503;517
6.6802;1000;504;516
6.6812;1000;508;520
6.6822;1000;511;515
6.6832;1000;512;519
6.6842;1000;512;518
6.6852;1000;510;516
6.6862;1000;509;519
6.6872;1000;508;519
6.6882;1000;508;520
6.6892;1000;507;519
6.6902;1000;505;518
6.6912;1000;504;520
6.6922;1000;502;520
6.6932;1000;500;519
6.6942;1000;498;522
6.6952;1000;497;518
6.6962;1000;497;520
6.6972;1000;497;521
6.6982;1000;499;520
6.6992;1000;500;520
6.7002;1000;503;517
6.7012;1000;505;519
6.7022;1000;506;519
6.7032;1000;504;520
6.7042;1000;504;519
6.7052;1000;505;517
6.7062;1000;507;519
6.7072;1000;508;520
6.7082;1000;509;519
6.7092;1000;508;522
6.7102;1000;508;518
6.7112;1000;508;517
6.7122;1000;507;522
6.7132;1000;507;518
6.7142;1000;507;520
6.7152;1000;506;517
6.7162;1000;505;519
6.7172;1000;504;519
6.7182;1000;504;519
6.7192;1000;505;518
6.7202;1000;506;516
6.7212;1000;507;519
6.7222;1000;507;519
6.7232;1000;509;518
6.7242;1000;510;519
6.7252;1000;512;517
6.7262;1000;513;518
6.7272;1000;513;521
6.7282;1000;514;518
6.7292;1000;514;521
6.7302;1000;515;516
6.7312;1000;514;519
6.7322;1000;513;519
6.7332;1000;510;519
6.7342;1000;507;519
6.7352;1000;505;517
6.7362;1000;503;518
6.7372;1000;502;519
6.7382;1000;502;519
6.7392;1000;504;520
6.7402;1000;505;517
6.7412;1000;508;519
6.7422;1000;509;519
6.7432;1000;508;519
6.7442;1000;509;519
6.7452;1000;509;518
6.7462;1000;510;522
6.7472;1000;510;516
6.7482;1000;511;520
6.7492;1000;512;520
6.7502;1000;514;518
6.7512;1000;516;519
6.7522;1000;518;520
6.7532;1000;518;520
6.7542;1000;516;519
6.7552;1000;512;518
6.7562;1000;508;520
6.7572;1000;504;519
6.7582;1000;502;519
6.7592;1000;503;522
6.7602;1000;504;518
6.7612;1000;507;520
6.7622;1000;511;520
6.7632;1000;514;520
6.7642;1000;515;520
6.7652;1000;514;518
6.7662;1000;512;519
6.7672;1000;509;519
6.7682;1000;505;520
6.7692;1000;504;519
6.7702;1000;506;517
6.7712;1000;508;519
6.7722;1000;508;519
6.7732;1000;508;519
6.7742;1000;506;522
6.7752;1000;504;518
6.7762;1000;503;517
6.7772;1000;505;522
6.7782;1000;507;517
6.7792;1000;509;520
6.7802;1000;511;517
6.7812;1000;514;519
6.7822;1000;518;519
6.7832;1000;519;520
6.7842;1000;522;518
6.7852;1000;522;517
6.7862;1000;519;517
6.7872;1000;516;520
6.7882;1000;514;518
6.7892;1000;511;517
6.7902;1000;509;517
6.7912;1000;508;519
6.7922;1000;508;519
6.7932;1000;507;519
6.7942;1000;506;520
6.7952;1000;504;516
6.7962;1000;504;518
6.7972;1000;504;519
6.7982;1000;503;519
6.7992;1000;504;519
6.8002;1000;507;516
6.8012;1000;511;518
6.8022;1000;516;515
6.8032;1000;519;521
6.8042;1000;519;520
6.8052;1000;520;516
6.8062;1000;522;516
6.8072;1000;520;521
6.8082;1000;515;517
6.8092;1000;511;519
6.8102;1000;508;516
6.8112;1000;507;518
6.8122;1000;507;518
6.8132;1000;506;518
6.8142;1000;504;516
6.8152;1000;503;515
6.8162;1000;504;517
6.8172;1000;506;517
6.8182;1000;508;517
6.8192;1000;509;517
6.8202;1000;511;515
6.8212;1000;512;515
6.8222;1000;513;519
6.8232;1000;514;516
6.8242;1000;514;514
6.8252;1000;514;516
6.8262;1000;515;516
6.8272;1000;515;517
6.8282;1000;516;518
6.8292;1000;516;518
6.8302;1000;515;515
6.8312;1000;514;517
6.8322;1000;512;518
6.8332;1000;511;517
6.8342;1000;510;516
6.8352;1000;508;515
6.8362;1000;507;518
6.8372;1000;507;518
6.8382;1000;508;516
6.8392;1000;510;519
6.8402;1000;512;515
6.8412;1000;514;517
6.8422;1000;517;518
6.8432;1000;518;516
6.8442;1000;516;517
6.8452;1000;515;514
6.8462;1000;514;516
6.8472;1000;513;516
6.8482;1000;513;518
6.8492;1000;513;516
6.8502;1000;513;514
6.8512;1000;513;516
6.8522;1000;512;516
6.8532;1000;512;515
6.8542;1000;510;518
6.8552;1000;512;515
6.8562;1000;512;515
6.8572;1000;514;519
6.8582;1000;515;515
6.8592;1000;514;518
6.8602;1000;514;514
6.8612;1000;515;516
6.8622;1000;516;516
6.8632;1000;516;516
6.8642;1000;515;517
6.8652;1000;514;514
6.8662;1000;514;516
6.8672;1000;515;516
6.8682;1000;515;516
6.8692;1000;514;516
6.8702;1000;514;514
6.8712;1000;513;516
6.8722;1000;513;514
6.8732;1000;512;519
6.8742;1000;512;515
6.8752;1000;511;514
6.8762;1000;510;516
6.8772;1000;509;518
6.8782;1000;508;518
6.8792;1000;508;517
6.8802;1000;508;515
6.8812;1000;509;517
6.8822;1000;508;515
6.8832;1000;510;519
6.8842;1000;513;518
6.8852;1000;515;515
6.8862;1000;515;515
6.8872;1000;517;518
6.8882;1000;517;516
6.8892;1000;518;519
6.8902;1000;518;515
6.8912;1000;518;518
6.8922;1000;517;516
6.8932;1000;516;515
6.8942;1000;515;517
6.8952;1000;512;515
6.8962;1000;510;516
6.8972;1000;510;517
6.8982;1000;510;516
6.8992;1000;512;519
6.9002;1000;515;515
6.9012;1000;518;517
6.9022;1000;520;515
6.9032;1000;523;519
6.9042;1000;525;517
6.9052;1000;527;515
6.9062;1000;528;519
6.9072;1000;529;517
6.9082;1000;527;517
6.9092;1000;525;518
6.9102;1000;522;515
6.9112;1000;519;516
6.9122;1000;517;517
6.9132;1000;517;516
6.9142;1000;516;516
6.9152;1000;515;515
6.9162;1000;514;517
6.9172;1000;514;515
6.9182;1000;516;519
6.9192;1000;516;516
6.9202;1000;515;515
6.9212;1000;516;518
6.9222;1000;518;517
6.9232;1000;519;517
6.9242;1000;519;516
6.9252;1000;520;513
6.9262;1000;522;515
6.9272;1000;523;517
6.9282;1000;523;517
6.9292;1000;522;516
6.9302;1000;523;514
6.9312;1000;522;517
6.9322;1000;522;516
6.9332;1000;523;516
6.9342;1000;523;516
6.9352;1000;524;515
6.9362;1000;523;515
6.9372;1000;523;519
6.9382;1000;522;515
6.9392;1000;522;519
6.9402;1000;524;515
6.9412;1000;525;517
6.9422;1000;527;518
6.9432;1000;529;518
6.9442;1000;531;518
6.9452;1000;532;515
6.9462;1000;532;515
6.9472;1000;531;519
6.9482;1000;529;516
6.9492;1000;527;516
6.9502;1000;525;515
6.9512;1000;524;518
6.9522;1000;524;518
6.9532;1000;523;519
6.9542;1000;522;519
6.9552;1000;521;515
6.9562;1000;519;517
6.9572;1000;519;517
6.9582;1000;517;516
6.9592;1000;515;518
6.9602;1000;513;514
6.9612;1000;513;515
6.9622;1000;512;516
6.9632;1000;511;516
6.9642;1000;509;515
6.9652;1000;508;514
6.9662;1000;506;518
6.9672;1000;505;513
6.9682;1000;504;516
6.9692;1000;502;515
6.9702;1000;500;512
6.9712;1000;500;515
6.9722;1000;498;514
6.9732;1000;497;514
6.9742;1000;496;513
6.9752;1000;495;511
6.9762;1000;496;513
6.9772;1000;496;513
6.9782;1000;497;513
6.9792;1000;499;513
6.9802;1000;499;511
6.9812;1000;499;513
6.9822;1000;500;511
6.9832;1000;502;516
6.9842;1000;504;512
6.9852;1000;506;513
6.9862;1000;508;516
6.9872;1000;508;513
6.9882;1000;508;513
6.9892;1000;508;513
6.9902;1000;509;511
6.9912;1000;509;513
6.9922;1000;507;513
6.9932;1000;504;513
6.9942;1000;501;512
6.9952;1000;499;510
6.9962;1000;497;513
6.9972;1000;498;513
6.9982;1000;500;512
6.9992;1000;502;511
7.0002;1000;503;509
7.0012;1000;503;513
7.0022;1000;505;513
7.0032;1000;506;510
7.0042;1000;505;510
7.0052;1000;505;508
7.0062;1000;506;511
7.0072;1000;506;511
7.0082;1000;504;511
7.0092;1000;504;509
7.0102;1000;505;510
7.0112;1000;506;511
7.0122;1000;506;512
7.0132;1000;505;511
7.0142;1000;505;511
7.0152;1000;505;509
7.0162;1000;504;513
7.0172;1000;504;512
7.0182;1000;506;510
7.0192;1000;508;509
7.0202;1000;508;508
7.0212;1000;508;510
7.0222;1000;509;508
7.0232;1000;511;512
7.0242;1000;512;511
7.0252;1000;511;510
7.0262;1000;512;512
7.0272;1000;512;513
7.0282;1000;511;512
7.0292;1000;512;512
7.0302;1000;512;512
7.0312;1000;512;513
7.0322;1000;512;512
7.0332;1000;511;517
7.0342;1000;510;513
7.0352;1000;509;512
7.0362;1000;509;515
7.0372;1000;508;515
7.0382;1000;508;516
7.0392;1000;509;516
7.0402;1000;511;514
7.0412;1000;514;515
7.0422;1000;516;513
7.0432;1000;516;519
7.0442;1000;517;518
7.0452;1000;516;514
7.0462;1000;513;515
7.0472;1000;511;517
7.0482;1000;509;516
7.0492;1000;506;518
7.0502;1000;503;517
7.0512;1000;498;518
7.0522;1000;493;517
7.0532;1000;487;518
7.0542;1000;481;516
7.0552;1000;478;515
7.0562;1000;476;517
7.0572;1000;473;517
7.0582;1000;473;518
7.0592;1000;476;517
7.0602;1000;480;516
7.0612;1000;485;516
7.0622;1000;492;520
7.0632;1000;498;517
7.0642;1000;507;520
7.0652;1000;517;515
7.0662;1000;529;518
7.0672;1000;542;519
7.0682;1000;556;519
7.0692;1000;568;520
7.0702;1000;577;516
7.0712;1000;586;519
7.0722;1000;596;519
7.0732;1000;605;519
7.0742;1000;615;519
7.0752;1000;628;518
7.0762;1000;642;519
7.0772;1000;656;519
7.0782;1000;669;519
7.0792;1000;678;522
7.0802;1000;689;519
7.0812;1000;698;518
7.0822;1000;707;523
7.0832;1000;713;519
7.0842;1000;721;522
7.0852;1000;730;518
7.0862;1000;737;519
7.0872;1000;738;520
7.0882;1000;736;520
7.0892;1000;733;521
7.0902;1000;728;518
7.0912;1000;716;520
7.0922;1000;695;518
7.0932;1000;667;523
7.0942;1000;636;522
7.0952;1000;604;519
7.0962;1000;570;519
7.0972;1000;540;522
7.0982;1000;514;519
7.0992;1000;493;520
7.1002;1000;478;518
7.1012;1000;468;520
7.1022;1000;461;521
7.1032;1000;456;522
7.1042;1000;454;522
7.1052;1000;454;519
7.1062;1000;456;519
7.1072;1000;458;523
7.1082;1000;460;520
7.1092;1000;461;520
7.1102;1000;462;519
7.1112;1000;463;521
7.1122;1000;464;522
7.1132;1000;464;522
7.1142;1000;464;522
7.1152;1000;464;519
7.1162;1000;464;520
7.1172;1000;464;520
7.1182;1000;465;520
7.1192;1000;466;521
7.1202;1000;467;519
7.1212;1000;469;520
7.1222;1000;472;520
7.1232;1000;473;520
7.1242;1000;472;519
7.1252;1000;472;519
7.1262;1000;472;524
7.1272;1000;472;518
7.1282;1000;474;521
7.1292;1000;476;519
7.1302;1000;477;517
7.1312;1000;480;519
7.1322;1000;481;519
7.1332;1000;481;519
7.1342;1000;482;520
7.1352;1000;483;517
7.1362;1000;482;519
7.1372;1000;480;519
7.1382;1000;477;519
7.1392;1000;476;518
7.1402;1000;476;517
7.1412;1000;478;519
7.1422;1000;480;516
7.1432;1000;481;521
7.1442;1000;483;518
7.1452;1000;484;518
7.1462;1000;487;521
7.1472;1000;486;519
7.1482;1000;486;519
7.1492;1000;487;519
7.1502;1000;488;516
7.1512;1000;487;518
7.1522;1000;486;518
7.1532;1000;484;519
7.1542;1000;483;517
7.1552;1000;480;515
7.1562;1000;480;518
7.1572;1000;481;519
7.1582;1000;485;517
7.1592;1000;491;518
