time;SamplingFrequency;ECG;Pulse
33.372;1000;511;516
33.373;1000;510;515
33.374;1000;510;514
33.375;1000;511;515
33.376;1000;511;517
33.377;1000;510;518
33.378;1000;508;516
33.379;1000;505;514
33.38;1000;502;516
33.381;1000;503;518
33.382;1000;504;517
33.383;1000;504;516
33.384;1000;506;519
33.385;1000;507;516
33.386;1000;506;517
33.387;1000;507;518
33.388;1000;508;516
33.389;1000;508;517
33.39;1000;509;516
33.391;1000;512;517
33.392;1000;512;517
33.393;1000;512;517
33.394;1000;511;517
33.395;1000;510;516
33.396;1000;511;518
33.397;1000;512;518
33.398;1000;511;516
33.399;1000;509;517
33.4;1000;508;517
33.401;1000;506;515
33.402;1000;504;519
33.403;1000;503;517
33.404;1000;507;514
33.405;1000;511;516
33.406;1000;514;517
33.407;1000;517;517
33.408;1000;519;516
33.409;1000;520;517
33.41;1000;520;515
33.411;1000;521;515
33.412;1000;520;519
33.413;1000;521;518
33.414;1000;522;516
33.415;1000;523;519
33.416;1000;524;517
33.417;1000;524;517
33.418;1000;524;516
33.419;1000;522;514
33.42;1000;520;516
33.421;1000;516;516
33.422;1000;513;516
33.423;1000;511;516
33.424;1000;511;513
33.425;1000;513;515
33.426;1000;516;516
33.427;1000;516;516
33.428;1000;518;515
33.429;1000;520;513
33.43;1000;523;515
33.431;1000;526;519
33.432;1000;527;513
33.433;1000;527;517
33.434;1000;526;512
33.435;1000;526;514
33.436;1000;528;517
33.437;1000;528;515
33.438;1000;527;513
33.439;1000;524;511
33.44;1000;522;513
33.441;1000;521;514
33.442;1000;521;515
33.443;1000;522;514
33.444;1000;524;515
33.445;1000;528;513
33.446;1000;532;514
33.447;1000;537;513
33.448;1000;542;517
33.449;1000;543;512
33.45;1000;542;513
33.451;1000;543;517
33.452;1000;543;512
33.453;1000;543;514
33.454;1000;543;511
33.455;1000;543;513
33.456;1000;543;514
33.457;1000;542;514
33.458;1000;541;513
33.459;1000;540;514
33.46;1000;540;512
33.461;1000;539;512
33.462;1000;541;516
33.463;1000;542;515
33.464;1000;542;512
33.465;1000;543;513
33.466;1000;545;514
33.467;1000;548;515
33.468;1000;552;513
33.469;1000;555;516
33.47;1000;556;513
33.471;1000;555;515
33.472;1000;556;513
33.473;1000;559;517
33.474;1000;560;512
33.475;1000;562;514
33.476;1000;563;516
33.477;1000;562;515
33.478;1000;561;515
33.479;1000;560;513
33.48;1000;561;514
33.481;1000;561;513
33.482;1000;561;517
33.483;1000;562;517
33.484;1000;562;513
33.485;1000;563;515
33.486;1000;564;516
33.487;1000;568;517
33.488;1000;571;515
33.489;1000;575;517
33.49;1000;577;516
33.491;1000;578;515
33.492;1000;579;519
33.493;1000;579;519
33.494;1000;579;515
33.495;1000;580;519
33.496;1000;582;519
33.497;1000;583;517
33.498;1000;583;517
33.499;1000;578;515
33.5;1000;573;518
33.501;1000;568;517
33.502;1000;563;518
33.503;1000;562;517
33.504;1000;563;515
33.505;1000;565;516
33.506;1000;567;518
33.507;1000;569;519
33.508;1000;572;518
33.509;1000;573;515
33.51;1000;574;518
33.511;1000;579;521
33.512;1000;582;517
33.513;1000;581;521
33.514;1000;579;516
33.515;1000;577;519
33.516;1000;574;519
33.517;1000;572;519
33.518;1000;569;519
33.519;1000;566;517
33.52;1000;563;518
33.521;1000;560;520
33.522;1000;558;520
33.523;1000;556;520
33.524;1000;557;521
33.525;1000;559;520
33.526;1000;560;521
33.527;1000;559;522
33.528;1000;560;521
33.529;1000;560;521
33.53;1000;559;522
33.531;1000;555;520
33.532;1000;552;525
33.533;1000;549;522
33.534;1000;545;522
33.535;1000;543;521
33.536;1000;540;523
33.537;1000;537;524
33.538;1000;532;523
33.539;1000;527;524
33.54;1000;523;523
33.541;1000;517;524
33.542;1000;512;525
33.543;1000;508;525
33.544;1000;504;525
33.545;1000;503;524
33.546;1000;502;527
33.547;1000;503;524
33.548;1000;501;524
33.549;1000;498;524
33.55;1000;495;523
33.551;1000;491;524
33.552;1000;490;525
33.553;1000;488;524
33.554;1000;486;526
33.555;1000;483;524
33.556;1000;478;526
33.557;1000;472;526
33.558;1000;468;525
33.559;1000;464;529
33.56;1000;459;526
33.561;1000;453;524
33.562;1000;447;529
33.563;1000;444;525
33.564;1000;441;526
33.565;1000;440;526
33.566;1000;442;525
33.567;1000;446;528
33.568;1000;448;528
33.569;1000;449;525
33.57;1000;447;526
33.571;1000;445;528
33.572;1000;444;528
33.573;1000;442;527
33.574;1000;441;528
33.575;1000;440;528
33.576;1000;439;527
33.577;1000;440;531
33.578;1000;438;527
33.579;1000;435;526
33.58;1000;433;527
33.581;1000;429;528
33.582;1000;427;528
33.583;1000;424;527
33.584;1000;423;524
33.585;1000;425;527
33.586;1000;428;528
33.587;1000;430;528
33.588;1000;432;527
33.589;1000;433;524
33.59;1000;432;526
33.591;1000;433;529
33.592;1000;434;526
33.593;1000;435;530
33.594;1000;437;523
33.595;1000;438;526
33.596;1000;439;528
33.597;1000;439;527
33.598;1000;438;526
33.599;1000;436;523
33.6;1000;433;525
33.601;1000;429;526
33.602;1000;426;526
33.603;1000;425;526
33.604;1000;429;526
33.605;1000;433;525
33.606;1000;437;526
33.607;1000;439;524
33.608;1000;441;527
33.609;1000;443;522
33.61;1000;444;524
33.611;1000;444;527
33.612;1000;445;523
33.613;1000;447;523
33.614;1000;450;521
33.615;1000;452;522
33.616;1000;453;523
33.617;1000;452;524
33.618;1000;449;522
33.619;1000;445;523
33.62;1000;441;521
33.621;1000;439;521
33.622;1000;438;524
33.623;1000;439;524
33.624;1000;440;519
33.625;1000;442;521
33.626;1000;448;522
33.627;1000;452;520
33.628;1000;455;523
33.629;1000;456;519
33.63;1000;456;521
33.631;1000;456;522
33.632;1000;458;522
33.633;1000;461;521
33.634;1000;462;518
33.635;1000;463;519
33.636;1000;462;521
33.637;1000;462;521
33.638;1000;461;520
33.639;1000;460;522
33.64;1000;461;519
33.641;1000;463;520
33.642;1000;464;521
33.643;1000;463;519
33.644;1000;463;516
33.645;1000;464;517
33.646;1000;465;519
33.647;1000;467;519
33.648;1000;468;517
33.649;1000;469;518
33.65;1000;472;517
33.651;1000;473;518
33.652;1000;473;518
33.653;1000;473;517
33.654;1000;472;516
33.655;1000;472;517
33.656;1000;471;515
33.657;1000;471;519
33.658;1000;469;517
33.659;1000;469;513
33.66;1000;471;515
33.661;1000;471;515
33.662;1000;470;515
33.663;1000;471;514
33.664;1000;472;515
33.665;1000;473;513
33.666;1000;475;515
33.667;1000;476;515
33.668;1000;477;514
33.669;1000;480;515
33.67;1000;483;513
33.671;1000;485;512
33.672;1000;487;518
33.673;1000;488;513
33.674;1000;487;516
33.675;1000;487;513
33.676;1000;487;515
33.677;1000;487;514
33.678;1000;484;513
33.679;1000;480;514
33.68;1000;478;511
33.681;1000;478;514
33.682;1000;479;514
33.683;1000;480;513
33.684;1000;480;510
33.685;1000;482;512
33.686;1000;483;514
33.687;1000;484;514
33.688;1000;485;513
33.689;1000;483;513
33.69;1000;483;512
33.691;1000;484;516
33.692;1000;485;513
33.693;1000;487;512
33.694;1000;488;513
33.695;1000;488;513
33.696;1000;488;512
33.697;1000;490;515
33.698;1000;490;513
33.699;1000;488;512
33.7;1000;487;513
33.701;1000;485;514
33.702;1000;484;512
33.703;1000;484;516
33.704;1000;486;511
33.705;1000;488;513
33.706;1000;492;515
33.707;1000;496;515
33.708;1000;499;512
33.709;1000;500;510
33.71;1000;499;512
33.711;1000;498;514
33.712;1000;498;514
33.713;1000;498;513
33.714;1000;498;514
33.715;1000;499;512
33.716;1000;498;514
33.717;1000;496;512
33.718;1000;494;516
33.719;1000;494;511
33.72;1000;492;515
33.721;1000;491;516
33.722;1000;489;513
33.723;1000;487;513
33.724;1000;487;510
33.725;1000;488;512
33.726;1000;489;513
33.727;1000;489;513
33.728;1000;492;513
33.729;1000;495;510
33.73;1000;497;512
33.731;1000;498;514
33.732;1000;498;514
33.733;1000;498;513
33.734;1000;496;511
33.735;1000;496;514
33.736;1000;499;518
33.737;1000;497;512
33.738;1000;495;516
33.739;1000;494;512
33.74;1000;493;514
33.741;1000;492;514
33.742;1000;492;514
33.743;1000;491;514
33.744;1000;492;511
33.745;1000;494;513
33.746;1000;496;514
33.747;1000;499;515
33.748;1000;501;513
33.749;1000;503;515
33.75;1000;504;513
33.751;1000;504;515
33.752;1000;505;515
33.753;1000;505;515
33.754;1000;506;514
33.755;1000;508;515
33.756;1000;510;514
33.757;1000;509;516
33.758;1000;508;517
33.759;1000;505;513
33.76;1000;500;515
33.761;1000;496;517
33.762;1000;493;517
33.763;1000;492;515
33.764;1000;491;515
33.765;1000;493;516
33.766;1000;496;517
33.767;1000;498;515
33.768;1000;500;519
33.769;1000;502;514
33.77;1000;502;516
33.771;1000;502;519
33.772;1000;502;518
33.773;1000;503;516
33.774;1000;504;514
33.775;1000;505;516
33.776;1000;504;518
33.777;1000;503;518
33.778;1000;503;517
33.779;1000;500;517
33.78;1000;498;516
33.781;1000;497;518
33.782;1000;498;516
33.783;1000;499;521
33.784;1000;499;518
33.785;1000;500;518
33.786;1000;503;519
33.787;1000;505;515
33.788;1000;507;519
33.789;1000;509;514
33.79;1000;510;516
33.791;1000;510;518
33.792;1000;510;519
33.793;1000;511;518
33.794;1000;512;519
33.795;1000;512;517
33.796;1000;512;516
33.797;1000;511;520
33.798;1000;509;518
33.799;1000;506;521
33.8;1000;502;517
33.801;1000;496;519
33.802;1000;492;519
33.803;1000;492;518
33.804;1000;494;515
33.805;1000;495;517
33.806;1000;497;519
33.807;1000;499;519
33.808;1000;502;518
33.809;1000;504;516
33.81;1000;507;517
33.811;1000;509;518
33.812;1000;509;519
33.813;1000;509;519
33.814;1000;509;516
33.815;1000;509;517
33.816;1000;508;522
33.817;1000;505;517
33.818;1000;503;520
33.819;1000;500;515
33.82;1000;499;517
33.821;1000;498;519
33.822;1000;498;519
33.823;1000;498;518
33.824;1000;499;515
33.825;1000;500;517
33.826;1000;503;519
33.827;1000;507;516
33.828;1000;512;521
33.829;1000;515;516
33.83;1000;518;519
33.831;1000;519;517
33.832;1000;518;520
33.833;1000;515;520
33.834;1000;512;518
33.835;1000;511;519
33.836;1000;512;521
33.837;1000;512;519
33.838;1000;510;518
33.839;1000;507;518
33.84;1000;504;517
33.841;1000;503;519
33.842;1000;502;519
33.843;1000;500;518
33.844;1000;501;519
33.845;1000;503;517
33.846;1000;504;517
33.847;1000;506;522
33.848;1000;508;517
33.849;1000;510;521
33.85;1000;512;517
33.851;1000;513;518
33.852;1000;513;519
33.853;1000;514;518
33.854;1000;515;515
33.855;1000;516;517
33.856;1000;516;518
33.857;1000;516;519
33.858;1000;515;518
33.859;1000;513;519
33.86;1000;511;517
33.861;1000;509;519
33.862;1000;506;519
33.863;1000;504;518
33.864;1000;504;518
33.865;1000;508;519
33.866;1000;511;517
33.867;1000;515;521
33.868;1000;520;518
33.869;1000;523;515
33.87;1000;524;517
33.871;1000;522;518
33.872;1000;519;518
33.873;1000;518;517
33.874;1000;518;514
33.875;1000;519;516
33.876;1000;519;518
33.877;1000;520;516
33.878;1000;519;521
33.879;1000;518;515
33.88;1000;514;517
33.881;1000;511;517
33.882;1000;509;521
33.883;1000;507;518
33.884;1000;504;517
33.885;1000;504;516
33.886;1000;506;517
33.887;1000;509;517
33.888;1000;511;516
33.889;1000;513;513
33.89;1000;517;515
33.891;1000;520;515
33.892;1000;522;519
33.893;1000;523;518
33.894;1000;523;517
33.895;1000;521;516
33.896;1000;520;519
33.897;1000;519;515
33.898;1000;520;518
33.899;1000;520;514
33.9;1000;518;516
33.901;1000;515;518
33.902;1000;512;518
33.903;1000;513;516
33.904;1000;516;514
33.905;1000;519;516
33.906;1000;523;517
33.907;1000;524;515
33.908;1000;526;520
33.909;1000;526;515
33.91;1000;526;517
33.911;1000;524;516
33.912;1000;524;521
33.913;1000;523;517
33.914;1000;521;514
33.915;1000;521;517
33.916;1000;522;518
33.917;1000;521;516
33.918;1000;520;515
33.919;1000;518;515
33.92;1000;514;515
33.921;1000;512;516
33.922;1000;512;516
33.923;1000;513;515
33.924;1000;517;515
33.925;1000;520;515
33.926;1000;521;514
33.927;1000;518;518
33.928;1000;515;515
33.929;1000;513;518
33.93;1000;512;514
33.931;1000;511;516
33.932;1000;509;516
33.933;1000;506;514
33.934;1000;505;512
33.935;1000;504;514
33.936;1000;504;515
33.937;1000;503;515
33.938;1000;504;515
33.939;1000;501;511
33.94;1000;497;514
33.941;1000;495;516
33.942;1000;495;515
33.943;1000;493;515
33.944;1000;491;512
33.945;1000;489;514
33.946;1000;493;516
33.947;1000;497;515
33.948;1000;501;515
33.949;1000;503;519
33.95;1000;504;515
33.951;1000;505;516
33.952;1000;506;517
33.953;1000;508;515
33.954;1000;509;513
33.955;1000;508;515
33.956;1000;505;515
33.957;1000;507;518
33.958;1000;507;517
33.959;1000;503;516
33.96;1000;501;519
33.961;1000;500;517
33.962;1000;500;516
33.963;1000;501;516
33.964;1000;502;514
33.965;1000;502;515
33.966;1000;503;516
33.967;1000;504;516
33.968;1000;507;516
33.969;1000;510;513
33.97;1000;512;515
33.971;1000;512;516
33.972;1000;511;517
33.973;1000;509;516
33.974;1000;506;513
33.975;1000;505;516
33.976;1000;505;520
33.977;1000;504;514
33.978;1000;503;518
33.979;1000;502;512
33.98;1000;500;515
33.981;1000;499;516
33.982;1000;498;516
33.983;1000;499;515
33.984;1000;500;516
33.985;1000;502;514
33.986;1000;505;516
33.987;1000;505;514
33.988;1000;505;519
33.989;1000;509;513
33.99;1000;512;515
33.991;1000;512;514
33.992;1000;513;517
33.993;1000;514;517
33.994;1000;512;514
33.995;1000;512;516
33.996;1000;511;517
33.997;1000;509;515
33.998;1000;506;515
33.999;1000;504;515
34;1000;502;515
34.001;1000;499;515
34.002;1000;500;516
34.003;1000;501;515
34.004;1000;502;515
34.005;1000;505;513
34.006;1000;508;515
34.007;1000;510;516
34.008;1000;509;514
34.009;1000;508;514
34.01;1000;507;513
34.011;1000;505;512
34.012;1000;503;516
34.013;1000;500;514
34.014;1000;498;517
34.015;1000;496;513
34.016;1000;492;515
34.017;1000;487;512
34.018;1000;482;518
34.019;1000;477;512
34.02;1000;474;514
34.021;1000;474;516
34.022;1000;473;516
34.023;1000;473;514
34.024;1000;477;517
34.025;1000;483;514
34.026;1000;489;515
34.027;1000;499;516
34.028;1000;509;514
34.029;1000;521;511
34.03;1000;536;513
34.031;1000;549;515
34.032;1000;560;515
34.033;1000;570;514
34.034;1000;581;514
34.035;1000;593;513
34.036;1000;606;515
34.037;1000;620;515
34.038;1000;633;515
34.039;1000;647;515
34.04;1000;660;515
34.041;1000;670;513
34.042;1000;681;518
34.043;1000;692;515
34.044;1000;704;511
34.045;1000;716;513
34.046;1000;727;515
34.047;1000;739;515
34.048;1000;753;514
34.049;1000;765;514
34.05;1000;773;513
34.051;1000;774;513
34.052;1000;772;516
34.053;1000;767;516
34.054;1000;755;514
34.055;1000;740;518
34.056;1000;719;515
34.057;1000;694;515
34.058;1000;666;515
34.059;1000;633;512
34.06;1000;597;515
34.061;1000;563;515
34.062;1000;535;515
34.063;1000;513;514
34.064;1000;495;511
34.065;1000;483;513
34.066;1000;475;514
34.067;1000;469;515
34.068;1000;467;514
34.069;1000;467;512
34.07;1000;463;513
34.071;1000;463;516
34.072;1000;463;513
34.073;1000;463;516
34.074;1000;462;511
34.075;1000;461;513
34.076;1000;462;516
34.077;1000;461;515
34.078;1000;460;513
34.079;1000;459;511
34.08;1000;457;513
34.081;1000;455;514
34.082;1000;452;515
34.083;1000;452;515
34.084;1000;453;515
34.085;1000;454;513
34.086;1000;457;515
34.087;1000;460;513
34.088;1000;463;517
34.089;1000;466;512
34.09;1000;466;514
34.091;1000;467;518
34.092;1000;467;513
34.093;1000;466;514
34.094;1000;465;514
34.095;1000;465;513
34.096;1000;467;515
34.097;1000;468;515
34.098;1000;468;515
34.099;1000;466;512
34.1;1000;463;514
34.101;1000;463;516
34.102;1000;463;515
34.103;1000;463;515
34.104;1000;465;512
34.105;1000;470;515
34.106;1000;473;516
34.107;1000;478;514
34.108;1000;483;518
34.109;1000;487;513
34.11;1000;488;515
34.111;1000;486;516
34.112;1000;483;517
34.113;1000;480;516
34.114;1000;478;513
34.115;1000;476;515
34.116;1000;473;518
34.117;1000;472;516
34.118;1000;471;516
34.119;1000;471;518
34.12;1000;471;516
34.121;1000;471;517
34.122;1000;471;518
34.123;1000;470;515
34.124;1000;471;513
34.125;1000;472;515
34.126;1000;474;517
34.127;1000;479;517
34.128;1000;484;515
34.129;1000;487;516
34.13;1000;487;515
34.131;1000;488;516
34.132;1000;490;517
34.133;1000;491;516
34.134;1000;492;515
34.135;1000;493;516
34.136;1000;493;514
34.137;1000;492;519
34.138;1000;489;516
34.139;1000;486;513
34.14;1000;484;515
34.141;1000;481;516
34.142;1000;481;516
34.143;1000;481;515
34.144;1000;481;515
34.145;1000;483;514
34.146;1000;487;515
34.147;1000;492;516
34.148;1000;496;515
34.149;1000;497;516
34.15;1000;499;515
34.151;1000;502;515
34.152;1000;504;519
34.153;1000;504;515
34.154;1000;504;518
34.155;1000;504;515
34.156;1000;503;517
34.157;1000;503;516
34.158;1000;500;515
34.159;1000;496;513
34.16;1000;494;515
34.161;1000;491;515
34.162;1000;490;516
34.163;1000;490;516
34.164;1000;492;513
34.165;1000;494;515
34.166;1000;496;516
34.167;1000;499;516
34.168;1000;502;515
34.169;1000;505;513
34.17;1000;510;515
34.171;1000;513;519
34.172;1000;515;516
34.173;1000;514;516
34.174;1000;510;516
34.175;1000;508;515
34.176;1000;506;517
34.177;1000;505;517
34.178;1000;504;516
34.179;1000;500;516
34.18;1000;497;515
34.181;1000;497;517
34.182;1000;497;517
34.183;1000;499;517
34.184;1000;501;516
34.185;1000;504;515
34.186;1000;505;518
34.187;1000;508;515
34.188;1000;511;514
34.189;1000;513;515
34.19;1000;512;514
34.191;1000;511;515
34.192;1000;512;515
34.193;1000;512;515
34.194;1000;513;512
34.195;1000;513;515
34.196;1000;515;516
34.197;1000;515;517
34.198;1000;514;516
34.199;1000;511;515
34.2;1000;510;515
34.201;1000;507;517
34.202;1000;506;514
34.203;1000;506;513
34.204;1000;506;513
34.205;1000;508;513
34.206;1000;511;512
34.207;1000;515;515
34.208;1000;520;514
34.209;1000;523;516
34.21;1000;525;513
34.211;1000;525;513
34.212;1000;526;517
34.213;1000;526;514
34.214;1000;524;518
34.215;1000;523;514
34.216;1000;522;513
34.217;1000;523;519
34.218;1000;521;514
34.219;1000;518;518
34.22;1000;518;514
34.221;1000;516;516
34.222;1000;516;515
34.223;1000;516;514
34.224;1000;518;512
34.225;1000;521;514
34.226;1000;523;515
34.227;1000;527;515
34.228;1000;529;515
34.229;1000;531;512
34.23;1000;533;514
34.231;1000;534;516
34.232;1000;534;515
34.233;1000;534;515
34.234;1000;534;512
34.235;1000;535;515
34.236;1000;537;514
34.237;1000;540;516
34.238;1000;538;517
34.239;1000;536;513
34.24;1000;532;515
34.241;1000;531;516
34.242;1000;530;516
34.243;1000;528;515
34.244;1000;526;514
34.245;1000;528;515
34.246;1000;533;516
34.247;1000;536;515
34.248;1000;538;518
34.249;1000;541;513
34.25;1000;544;515
34.251;1000;546;519
34.252;1000;547;516
34.253;1000;548;515
34.254;1000;548;512
34.255;1000;550;515
34.256;1000;551;515
34.257;1000;553;517
34.258;1000;555;516
34.259;1000;554;516
34.26;1000;555;515
34.261;1000;553;516
34.262;1000;552;515
34.263;1000;549;519
34.264;1000;548;513
34.265;1000;549;518
34.266;1000;552;519
34.267;1000;555;515
34.268;1000;558;515
34.269;1000;560;512
34.27;1000;561;515
34.271;1000;563;516
34.272;1000;563;516
34.273;1000;563;516
34.274;1000;563;512
34.275;1000;563;515
34.276;1000;564;518
34.277;1000;564;516
34.278;1000;563;516
34.279;1000;561;519
34.28;1000;562;516
34.281;1000;563;518
34.282;1000;563;518
34.283;1000;563;517
34.284;1000;564;514
34.285;1000;566;516
34.286;1000;571;518
34.287;1000;576;519
34.288;1000;579;518
34.289;1000;579;519
34.29;1000;579;518
34.291;1000;580;519
34.292;1000;580;519
34.293;1000;581;518
34.294;1000;580;519
34.295;1000;582;519
34.296;1000;583;518
34.297;1000;584;523
34.298;1000;582;519
34.299;1000;578;516
34.3;1000;575;519
34.301;1000;571;519
34.302;1000;568;520
34.303;1000;567;519
34.304;1000;567;520
34.305;1000;569;519
34.306;1000;570;521
34.307;1000;573;519
34.308;1000;576;524
34.309;1000;577;519
34.31;1000;577;521
34.311;1000;577;520
34.312;1000;577;523
34.313;1000;573;523
34.314;1000;568;524
34.315;1000;564;523
34.316;1000;562;523
34.317;1000;563;524
34.318;1000;563;523
34.319;1000;560;521
34.32;1000;557;523
34.321;1000;554;525
34.322;1000;550;525
34.323;1000;546;524
34.324;1000;543;524
34.325;1000;544;525
34.326;1000;546;526
34.327;1000;547;524
34.328;1000;547;529
34.329;1000;547;523
34.33;1000;546;525
34.331;1000;543;528
34.332;1000;542;526
34.333;1000;537;525
34.334;1000;529;524
34.335;1000;521;525
34.336;1000;515;527
34.337;1000;509;527
34.338;1000;503;527
34.339;1000;498;527
34.34;1000;493;526
34.341;1000;489;527
34.342;1000;484;526
34.343;1000;481;531
34.344;1000;479;525
34.345;1000;478;530
34.346;1000;479;531
34.347;1000;479;526
34.348;1000;479;528
34.349;1000;477;525
34.35;1000;477;527
34.351;1000;475;528
34.352;1000;472;529
34.353;1000;470;528
34.354;1000;467;528
34.355;1000;464;527
34.356;1000;461;528
34.357;1000;459;529
34.358;1000;455;528
34.359;1000;450;528
34.36;1000;445;527
34.361;1000;440;526
34.362;1000;438;532
34.363;1000;437;527
