time;SamplingFrequency;ECG;Pulse
21.855;1000;519;519
21.856;1000;521;522
21.857;1000;518;521
21.858;1000;514;519
21.859;1000;512;519
21.86;1000;511;519
21.861;1000;511;519
21.862;1000;508;524
21.863;1000;501;521
21.864;1000;494;525
21.865;1000;492;519
21.866;1000;491;522
21.867;1000;492;524
21.868;1000;495;521
21.869;1000;500;518
21.87;1000;505;518
21.871;1000;511;520
21.872;1000;510;520
21.873;1000;508;521
21.874;1000;508;518
21.875;1000;511;519
21.876;1000;512;521
21.877;1000;515;521
21.878;1000;515;520
21.879;1000;513;520
21.88;1000;511;519
21.881;1000;508;518
21.882;1000;506;523
21.883;1000;504;517
21.884;1000;502;519
21.885;1000;497;519
21.886;1000;495;520
21.887;1000;495;521
21.888;1000;497;520
21.889;1000;500;518
21.89;1000;504;518
21.891;1000;508;520
21.892;1000;512;521
21.893;1000;518;518
21.894;1000;521;517
21.895;1000;523;518
21.896;1000;521;520
21.897;1000;519;519
21.898;1000;520;523
21.899;1000;522;518
21.9;1000;520;518
21.901;1000;518;519
21.902;1000;515;519
21.903;1000;512;520
21.904;1000;508;518
21.905;1000;505;518
21.906;1000;505;519
21.907;1000;504;519
21.908;1000;506;522
21.909;1000;506;518
21.91;1000;505;517
21.911;1000;510;520
21.912;1000;513;519
21.913;1000;515;516
21.914;1000;516;522
21.915;1000;518;517
21.916;1000;518;519
21.917;1000;517;521
21.918;1000;517;519
21.919;1000;518;517
21.92;1000;517;517
21.921;1000;515;519
21.922;1000;511;519
21.923;1000;507;518
21.924;1000;504;518
21.925;1000;501;518
21.926;1000;500;519
21.927;1000;499;518
21.928;1000;499;520
21.929;1000;501;515
21.93;1000;506;516
21.931;1000;511;518
21.932;1000;514;519
21.933;1000;518;518
21.934;1000;520;515
21.935;1000;520;515
21.936;1000;519;518
21.937;1000;519;519
21.938;1000;516;515
21.939;1000;513;515
21.94;1000;511;515
21.941;1000;511;517
21.942;1000;509;517
21.943;1000;506;515
21.944;1000;504;515
21.945;1000;499;514
21.946;1000;497;517
21.947;1000;497;514
21.948;1000;499;512
21.949;1000;501;511
21.95;1000;503;512
21.951;1000;507;514
21.952;1000;510;514
21.953;1000;511;511
21.954;1000;512;512
21.955;1000;512;512
21.956;1000;513;515
21.957;1000;515;515
21.958;1000;515;512
21.959;1000;515;512
21.96;1000;514;512
21.961;1000;512;514
21.962;1000;508;512
21.963;1000;503;509
21.964;1000;502;509
21.965;1000;501;509
21.966;1000;501;511
21.967;1000;500;512
21.968;1000;502;509
21.969;1000;504;510
21.97;1000;509;510
21.971;1000;513;512
21.972;1000;516;512
21.973;1000;520;515
21.974;1000;522;511
21.975;1000;524;511
21.976;1000;525;513
21.977;1000;521;512
21.978;1000;519;516
21.979;1000;514;511
21.98;1000;512;511
21.981;1000;511;513
21.982;1000;508;513
21.983;1000;504;514
21.984;1000;502;511
21.985;1000;499;511
21.986;1000;498;513
21.987;1000;499;515
21.988;1000;502;513
21.989;1000;507;512
21.99;1000;511;512
21.991;1000;515;514
21.992;1000;518;512
21.993;1000;520;515
21.994;1000;521;511
21.995;1000;519;511
21.996;1000;519;513
21.997;1000;520;515
21.998;1000;522;513
21.999;1000;524;510
22;1000;524;511
22.001;1000;520;512
22.002;1000;512;514
22.003;1000;507;510
22.004;1000;503;510
22.005;1000;500;510
22.006;1000;500;512
22.007;1000;502;512
22.008;1000;504;515
22.009;1000;508;510
22.01;1000;512;511
22.011;1000;516;515
22.012;1000;518;511
22.013;1000;519;513
22.014;1000;520;509
22.015;1000;518;510
22.016;1000;517;512
22.017;1000;518;513
22.018;1000;519;512
22.019;1000;518;510
22.02;1000;516;510
22.021;1000;514;513
22.022;1000;512;512
22.023;1000;509;513
22.024;1000;504;510
22.025;1000;500;511
22.026;1000;499;511
22.027;1000;500;515
22.028;1000;502;512
22.029;1000;505;511
22.03;1000;509;511
22.031;1000;512;513
22.032;1000;516;514
22.033;1000;519;514
22.034;1000;523;511
22.035;1000;525;511
22.036;1000;525;511
22.037;1000;526;515
22.038;1000;525;513
22.039;1000;523;515
22.04;1000;522;512
22.041;1000;519;511
22.042;1000;516;515
22.043;1000;511;513
22.044;1000;505;511
22.045;1000;503;512
22.046;1000;502;514
22.047;1000;504;515
22.048;1000;506;511
22.049;1000;508;511
22.05;1000;511;512
22.051;1000;513;514
22.052;1000;516;514
22.053;1000;519;511
22.054;1000;524;512
22.055;1000;524;512
22.056;1000;523;517
22.057;1000;521;513
22.058;1000;521;516
22.059;1000;521;511
22.06;1000;520;512
22.061;1000;517;513
22.062;1000;514;515
22.063;1000;512;514
22.064;1000;509;511
22.065;1000;507;511
22.066;1000;507;514
22.067;1000;510;513
22.068;1000;511;517
22.069;1000;511;512
22.07;1000;513;513
22.071;1000;516;512
22.072;1000;520;516
22.073;1000;525;513
22.074;1000;529;514
22.075;1000;533;513
22.076;1000;532;515
22.077;1000;531;516
22.078;1000;527;515
22.079;1000;525;512
22.08;1000;523;513
22.081;1000;518;515
22.082;1000;514;517
22.083;1000;511;513
22.084;1000;509;512
22.085;1000;508;513
22.086;1000;507;515
22.087;1000;507;515
22.088;1000;507;516
22.089;1000;510;513
22.09;1000;515;513
22.091;1000;520;518
22.092;1000;524;515
22.093;1000;525;515
22.094;1000;527;513
22.095;1000;527;513
22.096;1000;527;515
22.097;1000;526;517
22.098;1000;526;513
22.099;1000;527;513
22.1;1000;528;513
22.101;1000;528;517
22.102;1000;524;515
22.103;1000;519;518
22.104;1000;516;513
22.105;1000;515;515
22.106;1000;516;516
22.107;1000;517;517
22.108;1000;520;516
22.109;1000;525;513
22.11;1000;528;513
22.111;1000;529;515
22.112;1000;530;515
22.113;1000;531;515
22.114;1000;528;513
22.115;1000;527;513
22.116;1000;526;516
22.117;1000;524;516
22.118;1000;520;515
22.119;1000;519;515
22.12;1000;521;515
22.121;1000;522;517
22.122;1000;524;515
22.123;1000;523;514
22.124;1000;519;515
22.125;1000;514;514
22.126;1000;508;515
22.127;1000;505;517
22.128;1000;504;515
22.129;1000;504;513
22.13;1000;504;514
22.131;1000;503;513
22.132;1000;503;517
22.133;1000;503;516
22.134;1000;503;513
22.135;1000;503;514
22.136;1000;504;517
22.137;1000;506;516
22.138;1000;507;517
22.139;1000;508;514
22.14;1000;508;513
22.141;1000;507;515
22.142;1000;503;516
22.143;1000;499;513
22.144;1000;495;512
22.145;1000;490;513
22.146;1000;487;515
22.147;1000;489;515
22.148;1000;492;513
22.149;1000;496;513
22.15;1000;501;513
22.151;1000;506;518
22.152;1000;509;514
22.153;1000;511;517
22.154;1000;511;512
22.155;1000;511;513
22.156;1000;511;515
22.157;1000;510;515
22.158;1000;509;514
22.159;1000;509;511
22.16;1000;509;512
22.161;1000;510;514
22.162;1000;506;514
22.163;1000;501;514
22.164;1000;497;513
22.165;1000;494;513
22.166;1000;492;515
22.167;1000;492;514
22.168;1000;495;517
22.169;1000;500;512
22.17;1000;506;514
22.171;1000;510;515
22.172;1000;514;517
22.173;1000;516;515
22.174;1000;516;513
22.175;1000;513;513
22.176;1000;512;515
22.177;1000;512;517
22.178;1000;511;513
22.179;1000;506;513
22.18;1000;504;513
22.181;1000;502;515
22.182;1000;501;515
22.183;1000;499;519
22.184;1000;496;514
22.185;1000;493;514
22.186;1000;489;519
22.187;1000;487;515
22.188;1000;490;516
22.189;1000;496;513
22.19;1000;502;514
22.191;1000;505;515
22.192;1000;509;517
22.193;1000;512;513
22.194;1000;515;513
22.195;1000;518;514
22.196;1000;519;517
22.197;1000;519;516
22.198;1000;516;513
22.199;1000;515;517
22.2;1000;515;515
22.201;1000;512;517
22.202;1000;509;519
22.203;1000;501;516
22.204;1000;495;513
22.205;1000;493;513
22.206;1000;490;515
22.207;1000;487;515
22.208;1000;485;515
22.209;1000;484;513
22.21;1000;486;513
22.211;1000;485;516
22.212;1000;483;516
22.213;1000;484;515
22.214;1000;483;515
22.215;1000;482;515
22.216;1000;480;513
22.217;1000;483;519
22.218;1000;485;515
22.219;1000;486;513
22.22;1000;487;512
22.221;1000;488;515
22.222;1000;490;515
22.223;1000;497;515
22.224;1000;509;512
22.225;1000;521;513
22.226;1000;532;515
22.227;1000;541;515
22.228;1000;551;515
22.229;1000;566;514
22.23;1000;583;513
22.231;1000;599;513
22.232;1000;617;517
22.233;1000;635;512
22.234;1000;651;514
22.235;1000;661;513
22.236;1000;670;515
22.237;1000;681;517
22.238;1000;693;515
22.239;1000;705;513
22.24;1000;714;513
22.241;1000;725;515
22.242;1000;734;516
22.243;1000;737;513
22.244;1000;742;513
22.245;1000;747;513
22.246;1000;749;515
22.247;1000;750;515
22.248;1000;751;518
22.249;1000;749;513
22.25;1000;742;513
22.251;1000;728;518
22.252;1000;706;514
22.253;1000;682;516
22.254;1000;656;513
22.255;1000;625;513
22.256;1000;595;515
22.257;1000;567;517
22.258;1000;543;513
22.259;1000;521;512
22.26;1000;505;513
22.261;1000;494;516
22.262;1000;483;515
22.263;1000;471;518
22.264;1000;460;513
22.265;1000;453;513
22.266;1000;451;512
22.267;1000;452;517
22.268;1000;454;515
22.269;1000;457;512
22.27;1000;460;513
22.271;1000;464;515
22.272;1000;467;517
22.273;1000;470;512
22.274;1000;471;512
22.275;1000;470;513
22.276;1000;469;514
22.277;1000;466;515
22.278;1000;464;513
22.279;1000;463;513
22.28;1000;462;513
22.281;1000;462;517
22.282;1000;459;513
22.283;1000;452;517
22.284;1000;447;512
22.285;1000;446;513
22.286;1000;448;515
22.287;1000;450;516
22.288;1000;453;515
22.289;1000;456;513
22.29;1000;459;513
22.291;1000;464;515
22.292;1000;470;514
22.293;1000;474;518
22.294;1000;473;513
22.295;1000;474;514
22.296;1000;475;518
22.297;1000;473;514
22.298;1000;471;516
22.299;1000;470;512
22.3;1000;470;513
22.301;1000;468;515
22.302;1000;464;516
22.303;1000;459;515
22.304;1000;457;513
22.305;1000;458;513
22.306;1000;460;515
22.307;1000;463;515
22.308;1000;464;513
22.309;1000;466;513
22.31;1000;468;513
22.311;1000;470;514
22.312;1000;473;518
22.313;1000;477;514
22.314;1000;480;518
22.315;1000;483;513
22.316;1000;487;515
22.317;1000;488;517
22.318;1000;487;515
22.319;1000;486;512
22.32;1000;486;513
22.321;1000;485;515
22.322;1000;482;515
22.323;1000;478;513
22.324;1000;473;513
22.325;1000;472;514
22.326;1000;472;513
22.327;1000;473;518
22.328;1000;476;515
22.329;1000;478;518
22.33;1000;482;513
22.331;1000;487;513
22.332;1000;488;518
22.333;1000;489;515
22.334;1000;492;512
22.335;1000;495;513
22.336;1000;494;515
22.337;1000;493;517
22.338;1000;492;513
22.339;1000;493;512
22.34;1000;495;513
22.341;1000;496;515
22.342;1000;495;515
22.343;1000;490;513
22.344;1000;483;513
22.345;1000;479;514
22.346;1000;476;518
22.347;1000;474;515
22.348;1000;476;518
22.349;1000;480;514
22.35;1000;487;515
22.351;1000;493;516
22.352;1000;496;518
22.353;1000;497;516
22.354;1000;499;514
22.355;1000;501;515
22.356;1000;503;518
22.357;1000;503;516
22.358;1000;501;513
22.359;1000;498;515
22.36;1000;498;515
22.361;1000;498;516
22.362;1000;495;518
22.363;1000;492;515
22.364;1000;488;514
22.365;1000;487;515
22.366;1000;488;516
22.367;1000;492;517
22.368;1000;495;516
22.369;1000;500;514
22.37;1000;505;515
22.371;1000;510;514
22.372;1000;513;519
22.373;1000;515;517
22.374;1000;514;515
22.375;1000;511;515
22.376;1000;510;519
22.377;1000;508;515
22.378;1000;507;516
22.379;1000;507;514
22.38;1000;508;513
22.381;1000;506;515
22.382;1000;504;517
22.383;1000;500;513
22.384;1000;497;513
22.385;1000;497;514
22.386;1000;497;515
22.387;1000;498;515
22.388;1000;496;513
22.389;1000;497;513
22.39;1000;502;513
22.391;1000;507;516
22.392;1000;511;514
22.393;1000;515;517
22.394;1000;519;511
22.395;1000;522;513
22.396;1000;523;515
22.397;1000;522;516
22.398;1000;523;514
22.399;1000;523;512
22.4;1000;523;512
22.401;1000;521;515
22.402;1000;515;514
22.403;1000;511;514
22.404;1000;507;512
22.405;1000;505;513
22.406;1000;504;514
22.407;1000;505;515
22.408;1000;509;514
22.409;1000;512;513
22.41;1000;519;514
22.411;1000;526;512
22.412;1000;528;517
22.413;1000;530;514
22.414;1000;528;512
22.415;1000;526;512
22.416;1000;523;515
22.417;1000;521;516
22.418;1000;521;515
22.419;1000;520;512
22.42;1000;520;513
22.421;1000;521;513
22.422;1000;519;518
22.423;1000;516;515
22.424;1000;515;517
22.425;1000;513;513
22.426;1000;511;513
22.427;1000;512;517
22.428;1000;518;513
22.429;1000;523;512
22.43;1000;529;513
22.431;1000;533;515
22.432;1000;535;517
22.433;1000;537;515
22.434;1000;540;513
22.435;1000;542;513
22.436;1000;541;515
22.437;1000;540;515
22.438;1000;539;519
22.439;1000;540;513
22.44;1000;541;514
22.441;1000;539;518
22.442;1000;535;514
22.443;1000;528;515
22.444;1000;524;513
22.445;1000;522;512
22.446;1000;523;515
22.447;1000;526;516
22.448;1000;531;513
22.449;1000;538;513
22.45;1000;543;513
22.451;1000;545;515
22.452;1000;547;515
22.453;1000;549;513
22.454;1000;550;513
22.455;1000;548;514
22.456;1000;550;518
22.457;1000;551;514
22.458;1000;552;518
22.459;1000;553;512
22.46;1000;552;515
22.461;1000;549;516
22.462;1000;548;517
22.463;1000;546;515
22.464;1000;543;513
22.465;1000;541;513
22.466;1000;540;516
22.467;1000;543;516
22.468;1000;545;513
22.469;1000;547;513
22.47;1000;551;515
22.471;1000;556;516
22.472;1000;560;517
22.473;1000;563;515
22.474;1000;568;515
22.475;1000;571;516
22.476;1000;572;517
22.477;1000;573;517
22.478;1000;574;515
22.479;1000;574;515
22.48;1000;572;516
22.481;1000;569;518
22.482;1000;565;519
22.483;1000;563;516
22.484;1000;563;516
22.485;1000;564;517
22.486;1000;564;520
22.487;1000;564;519
22.488;1000;564;522
22.489;1000;565;517
22.49;1000;568;518
22.491;1000;573;522
22.492;1000;576;519
22.493;1000;576;523
22.494;1000;575;519
22.495;1000;574;521
22.496;1000;574;519
22.497;1000;574;524
22.498;1000;573;523
22.499;1000;572;520
22.5;1000;570;521
22.501;1000;567;523
22.502;1000;563;525
22.503;1000;560;524
22.504;1000;558;522
22.505;1000;555;523
22.506;1000;553;523
22.507;1000;554;527
22.508;1000;556;525
22.509;1000;558;523
22.51;1000;560;524
22.511;1000;565;526
22.512;1000;567;528
22.513;1000;567;527
22.514;1000;569;524
22.515;1000;569;525
22.516;1000;568;525
22.517;1000;564;530
22.518;1000;562;528
22.519;1000;560;528
22.52;1000;555;527
22.521;1000;550;526
22.522;1000;545;531
22.523;1000;538;529
22.524;1000;531;527
22.525;1000;524;527
22.526;1000;520;530
22.527;1000;519;532
22.528;1000;518;527
22.529;1000;518;528
22.53;1000;520;529
22.531;1000;523;531
22.532;1000;526;531
22.533;1000;526;530
22.534;1000;525;529
22.535;1000;523;530
22.536;1000;521;535
22.537;1000;519;531
22.538;1000;515;535
22.539;1000;512;530
22.54;1000;510;531
22.541;1000;506;533
22.542;1000;499;536
22.543;1000;490;534
22.544;1000;482;531
22.545;1000;479;532
22.546;1000;474;534
22.547;1000;472;533
22.548;1000;471;536
22.549;1000;475;532
22.55;1000;478;533
22.551;1000;476;532
22.552;1000;477;536
22.553;1000;476;536
22.554;1000;473;533
22.555;1000;471;533
22.556;1000;466;536
22.557;1000;461;536
22.558;1000;456;534
22.559;1000;451;532
22.56;1000;448;532
22.561;1000;444;535
22.562;1000;439;535
22.563;1000;432;532
22.564;1000;429;532
22.565;1000;431;532
22.566;1000;434;532
22.567;1000;438;537
22.568;1000;442;534
22.569;1000;445;536
22.57;1000;447;533
22.571;1000;448;534
22.572;1000;448;531
22.573;1000;448;533
22.574;1000;448;530
22.575;1000;449;531
22.576;1000;447;533
22.577;1000;445;532
22.578;1000;443;532
22.579;1000;440;531
22.58;1000;436;531
22.581;1000;433;532
22.582;1000;431;533
22.583;1000;427;530
22.584;1000;423;530
22.585;1000;422;530
22.586;1000;422;532
22.587;1000;423;529
22.588;1000;425;527
22.589;1000;429;526
22.59;1000;434;527
22.591;1000;439;529
22.592;1000;442;529
22.593;1000;444;527
22.594;1000;444;526
22.595;1000;441;526
22.596;1000;438;528
22.597;1000;440;528
22.598;1000;441;526
22.599;1000;443;526
22.6;1000;445;526
22.601;1000;443;527
22.602;1000;441;525
22.603;1000;440;522
22.604;1000;437;522
22.605;1000;436;522
22.606;1000;436;524
22.607;1000;438;523
22.608;1000;441;525
22.609;1000;444;520
22.61;1000;447;521
22.611;1000;450;524
22.612;1000;452;523
22.613;1000;453;526
22.614;1000;454;521
22.615;1000;452;521
22.616;1000;455;524
22.617;1000;457;521
22.618;1000;458;525
22.619;1000;459;519
22.62;1000;460;521
22.621;1000;459;521
22.622;1000;458;522
22.623;1000;455;521
22.624;1000;451;518
22.625;1000;448;519
22.626;1000;444;520
22.627;1000;444;519
22.628;1000;447;520
22.629;1000;453;517
22.63;1000;459;517
22.631;1000;465;519
22.632;1000;467;519
22.633;1000;468;518
22.634;1000;472;517
22.635;1000;475;518
22.636;1000;475;515
22.637;1000;473;520
22.638;1000;471;516
22.639;1000;470;515
22.64;1000;470;515
22.641;1000;467;515
22.642;1000;461;519
22.643;1000;455;517
22.644;1000;452;516
22.645;1000;451;516
22.646;1000;452;515
22.647;1000;457;519
22.648;1000;460;513
22.649;1000;461;515
22.65;1000;465;514
22.651;1000;470;516
22.652;1000;474;517
22.653;1000;474;516
22.654;1000;475;512
22.655;1000;475;513
22.656;1000;477;515
22.657;1000;474;517
22.658;1000;473;513
22.659;1000;475;512
22.66;1000;478;512
22.661;1000;480;514
22.662;1000;481;514
22.663;1000;479;517
22.664;1000;476;512
22.665;1000;475;512
22.666;1000;474;517
22.667;1000;473;513
22.668;1000;476;513
22.669;1000;479;511
22.67;1000;481;511
22.671;1000;484;513
22.672;1000;487;513
22.673;1000;489;511
22.674;1000;491;510
22.675;1000;490;511
22.676;1000;491;513
22.677;1000;491;513
22.678;1000;490;511
22.679;1000;488;511
22.68;1000;488;511
22.681;1000;488;514
22.682;1000;485;511
22.683;1000;480;508
22.684;1000;476;508
22.685;1000;473;508
22.686;1000;472;511
22.687;1000;473;510
22.688;1000;476;512
22.689;1000;480;509
22.69;1000;485;509
22.691;1000;490;512
22.692;1000;496;510
22.693;1000;499;512
22.694;1000;502;509
22.695;1000;503;510
22.696;1000;503;512
22.697;1000;504;513
22.698;1000;504;509
22.699;1000;500;509
22.7;1000;494;511
22.701;1000;491;512
22.702;1000;487;511
22.703;1000;484;513
22.704;1000;481;510
22.705;1000;480;511
22.706;1000;480;513
22.707;1000;482;512
22.708;1000;486;515
22.709;1000;488;511
22.71;1000;491;511
22.711;1000;495;511
22.712;1000;498;514
22.713;1000;500;514
22.714;1000;503;511
22.715;1000;506;511
22.716;1000;505;513
22.717;1000;504;515
22.718;1000;504;513
22.719;1000;504;510
22.72;1000;501;511
22.721;1000;496;513
22.722;1000;492;513
22.723;1000;487;511
22.724;1000;483;511
22.725;1000;481;511
22.726;1000;481;511
22.727;1000;483;516
22.728;1000;487;513
22.729;1000;490;516
22.73;1000;496;512
22.731;1000;500;513
22.732;1000;504;515
22.733;1000;506;514
22.734;1000;507;511
22.735;1000;507;512
22.736;1000;507;514
22.737;1000;504;514
22.738;1000;503;514
22.739;1000;502;512
22.74;1000;499;512
22.741;1000;498;515
22.742;1000;495;514
22.743;1000;488;512
22.744;1000;481;512
22.745;1000;481;512
22.746;1000;483;511
22.747;1000;486;516
22.748;1000;489;513
22.749;1000;493;516
22.75;1000;502;512
22.751;1000;509;513
22.752;1000;513;514
22.753;1000;514;518
22.754;1000;513;512
22.755;1000;512;513
22.756;1000;511;515
22.757;1000;510;516
22.758;1000;507;515
22.759;1000;505;512
22.76;1000;504;513
22.761;1000;504;515
22.762;1000;503;515
22.763;1000;499;517
22.764;1000;496;512
22.765;1000;493;513
22.766;1000;489;515
22.767;1000;490;518
22.768;1000;494;516
22.769;1000;499;513
22.77;1000;504;515
22.771;1000;509;516
22.772;1000;510;515
22.773;1000;509;519
22.774;1000;509;515
22.775;1000;512;515
22.776;1000;514;517
22.777;1000;513;516
22.778;1000;510;519
22.779;1000;508;514
22.78;1000;505;515
22.781;1000;501;516
22.782;1000;499;519
22.783;1000;497;517
22.784;1000;495;514
22.785;1000;492;515
22.786;1000;493;516
22.787;1000;495;516
22.788;1000;496;519
22.789;1000;497;514
22.79;1000;500;515
22.791;1000;504;514
22.792;1000;507;519
22.793;1000;510;515
22.794;1000;512;514
22.795;1000;514;515
22.796;1000;512;516
22.797;1000;512;517
22.798;1000;512;516
22.799;1000;512;513
22.8;1000;511;514
22.801;1000;512;516
22.802;1000;511;516
22.803;1000;508;513
22.804;1000;504;513
22.805;1000;503;515
22.806;1000;501;514
22.807;1000;497;519
22.808;1000;494;516
22.809;1000;497;519
22.81;1000;502;515
22.811;1000;505;514
22.812;1000;508;518
22.813;1000;511;517
22.814;1000;513;514
22.815;1000;513;515
22.816;1000;514;517
22.817;1000;515;519
22.818;1000;514;515
22.819;1000;512;514
22.82;1000;510;515
22.821;1000;509;517
22.822;1000;507;518
22.823;1000;506;516
22.824;1000;504;515
22.825;1000;502;516
22.826;1000;499;520
22.827;1000;499;517
22.828;1000;503;520
22.829;1000;508;517
22.83;1000;513;517
22.831;1000;516;519
22.832;1000;515;521
22.833;1000;512;519
22.834;1000;514;517
22.835;1000;517;517
22.836;1000;519;520
22.837;1000;517;519
22.838;1000;513;517
22.839;1000;511;518
22.84;1000;512;519
22.841;1000;510;521
22.842;1000;507;523
22.843;1000;504;520
22.844;1000;500;517
22.845;1000;496;518
22.846;1000;493;519
