time;SamplingFrequency;ECG;Pulse
8.9382;1000;558;520
8.9392;1000;559;519
8.9402;1000;560;518
8.9412;1000;562;520
8.9422;1000;562;520
8.9432;1000;560;520
8.9442;1000;556;521
8.9452;1000;552;519
8.9462;1000;550;521
8.9472;1000;550;521
8.9482;1000;551;520
8.9492;1000;550;521
8.9502;1000;549;520
8.9512;1000;545;520
8.9522;1000;543;524
8.9532;1000;541;522
8.9542;1000;539;521
8.9552;1000;536;520
8.9562;1000;530;521
8.9572;1000;525;522
8.9582;1000;522;522
8.9592;1000;521;521
8.9602;1000;519;520
8.9612;1000;517;522
8.9622;1000;515;523
8.9632;1000;512;522
8.9642;1000;509;523
8.9652;1000;505;521
8.9662;1000;504;521
8.9672;1000;504;526
8.9682;1000;500;522
8.9692;1000;496;526
8.9702;1000;490;521
8.9712;1000;482;522
8.9722;1000;476;524
8.9732;1000;476;524
8.9742;1000;478;524
8.9752;1000;476;523
8.9762;1000;474;525
8.9772;1000;473;526
8.9782;1000;471;525
8.9792;1000;469;524
8.9802;1000;470;523
8.9812;1000;467;525
8.9822;1000;461;525
8.9832;1000;456;525
8.9842;1000;450;525
8.9852;1000;444;523
8.9862;1000;440;524
8.9872;1000;437;527
8.9882;1000;436;524
8.9892;1000;436;528
8.9902;1000;435;524
8.9912;1000;435;526
8.9922;1000;434;524
8.9932;1000;434;528
8.9942;1000;435;526
8.9952;1000;435;524
8.9962;1000;436;527
8.9972;1000;435;527
8.9982;1000;435;525
8.9992;1000;435;528
9.0002;1000;434;524
9.0012;1000;434;527
9.0022;1000;435;527
9.0032;1000;436;526
9.0042;1000;436;525
9.0052;1000;435;524
9.0062;1000;433;526
9.0072;1000;431;526
9.0082;1000;429;525
9.0092;1000;428;525
9.0102;1000;426;524
9.0112;1000;425;525
9.0122;1000;424;526
9.0132;1000;425;524
9.0142;1000;427;526
9.0152;1000;428;524
9.0162;1000;430;523
9.0172;1000;432;528
9.0182;1000;433;525
9.0192;1000;434;524
9.0202;1000;436;523
9.0212;1000;438;525
9.0222;1000;439;525
9.0232;1000;440;524
9.0242;1000;439;524
9.0252;1000;439;522
9.0262;1000;438;524
9.0272;1000;438;524
9.0282;1000;438;523
9.0292;1000;435;524
9.0302;1000;435;523
9.0312;1000;435;522
9.0322;1000;435;526
9.0332;1000;435;521
9.0342;1000;436;523
9.0352;1000;438;520
9.0362;1000;441;522
9.0372;1000;445;523
9.0382;1000;448;522
9.0392;1000;450;521
9.0402;1000;451;520
9.0412;1000;451;522
9.0422;1000;451;523
9.0432;1000;452;521
9.0442;1000;452;522
9.0452;1000;451;520
9.0462;1000;452;521
9.0472;1000;451;519
9.0482;1000;451;524
9.0492;1000;451;520
9.0502;1000;452;519
9.0512;1000;454;523
9.0522;1000;455;521
9.0532;1000;455;521
9.0542;1000;455;518
9.0552;1000;457;518
9.0562;1000;459;520
9.0572;1000;462;520
9.0582;1000;463;519
9.0592;1000;464;518
9.0602;1000;463;518
9.0612;1000;465;520
9.0622;1000;467;518
9.0632;1000;467;521
9.0642;1000;467;518
9.0652;1000;466;518
9.0662;1000;466;519
9.0672;1000;465;519
9.0682;1000;465;519
9.0692;1000;464;518
9.0702;1000;465;516
9.0712;1000;464;517
9.0722;1000;463;518
9.0732;1000;463;518
9.0742;1000;464;517
9.0752;1000;463;515
9.0762;1000;462;517
9.0772;1000;463;517
9.0782;1000;464;516
9.0792;1000;466;516
9.0802;1000;467;515
9.0812;1000;467;515
9.0822;1000;468;519
9.0832;1000;469;515
9.0842;1000;470;515
9.0852;1000;471;514
9.0862;1000;472;516
9.0872;1000;473;516
9.0882;1000;474;515
9.0892;1000;473;515
9.0902;1000;472;513
9.0912;1000;471;513
9.0922;1000;471;517
9.0932;1000;472;515
9.0942;1000;473;518
9.0952;1000;474;513
9.0962;1000;475;516
9.0972;1000;475;515
9.0982;1000;476;514
9.0992;1000;478;513
9.1002;1000;481;512
9.1012;1000;482;514
9.1022;1000;484;514
9.1032;1000;486;513
9.1042;1000;486;513
9.1052;1000;486;512
9.1062;1000;483;513
9.1072;1000;483;514
9.1082;1000;483;513
9.1092;1000;483;512
9.1102;1000;483;512
9.1112;1000;481;517
9.1122;1000;478;511
9.1132;1000;478;515
9.1142;1000;478;511
9.1152;1000;478;511
9.1162;1000;479;513
9.1172;1000;480;513
9.1182;1000;480;512
9.1192;1000;480;512
9.1202;1000;480;511
9.1212;1000;481;513
9.1222;1000;481;510
9.1232;1000;483;515
9.1242;1000;484;512
9.1252;1000;484;511
9.1262;1000;483;511
9.1272;1000;483;514
9.1282;1000;483;513
9.1292;1000;484;512
9.1302;1000;487;511
9.1312;1000;486;513
9.1322;1000;484;513
9.1332;1000;484;513
9.1342;1000;484;512
9.1352;1000;484;511
9.1362;1000;484;513
9.1372;1000;487;513
9.1382;1000;489;512
9.1392;1000;489;512
9.1402;1000;489;510
9.1412;1000;489;511
9.1422;1000;489;516
9.1432;1000;489;511
9.1442;1000;489;515
9.1452;1000;492;510
9.1462;1000;492;512
9.1472;1000;492;513
9.1482;1000;491;513
9.1492;1000;488;512
9.1502;1000;487;510
9.1512;1000;486;513
9.1522;1000;487;513
9.1532;1000;489;513
9.1542;1000;490;512
9.1552;1000;488;511
9.1562;1000;489;513
9.1572;1000;490;513
9.1582;1000;492;511
9.1592;1000;494;513
9.1602;1000;497;512
9.1612;1000;499;512
9.1622;1000;501;516
9.1632;1000;502;512
9.1642;1000;503;512
9.1652;1000;502;511
9.1662;1000;499;513
9.1672;1000;498;514
9.1682;1000;497;513
9.1692;1000;497;512
9.1702;1000;497;511
9.1712;1000;497;513
9.1722;1000;497;511
9.1732;1000;497;517
9.1742;1000;496;513
9.1752;1000;495;512
9.1762;1000;495;514
9.1772;1000;495;515
9.1782;1000;494;513
9.1792;1000;493;517
9.1802;1000;494;513
9.1812;1000;493;515
9.1822;1000;492;516
9.1832;1000;493;515
9.1842;1000;494;514
9.1852;1000;496;514
9.1862;1000;499;513
9.1872;1000;501;518
9.1882;1000;501;517
9.1892;1000;501;516
9.1902;1000;503;515
9.1912;1000;505;517
9.1922;1000;506;517
9.1932;1000;504;517
9.1942;1000;502;516
9.1952;1000;500;515
9.1962;1000;498;516
9.1972;1000;499;516
9.1982;1000;499;515
9.1992;1000;502;515
9.2002;1000;504;514
9.2012;1000;505;516
9.2022;1000;506;516
9.2032;1000;505;516
9.2042;1000;504;515
9.2052;1000;503;515
9.2062;1000;503;519
9.2072;1000;504;515
9.2082;1000;506;518
9.2092;1000;508;515
9.2102;1000;509;514
9.2112;1000;507;518
9.2122;1000;504;516
9.2132;1000;504;515
9.2142;1000;503;515
9.2152;1000;503;514
9.2162;1000;502;516
9.2172;1000;500;517
9.2182;1000;501;516
9.2192;1000;503;516
9.2202;1000;505;515
9.2212;1000;507;517
9.2222;1000;508;515
9.2232;1000;508;519
9.2242;1000;509;515
9.2252;1000;510;515
9.2262;1000;510;519
9.2272;1000;509;518
9.2282;1000;509;518
9.2292;1000;510;516
9.2302;1000;511;515
9.2312;1000;511;518
9.2322;1000;512;518
9.2332;1000;512;517
9.2342;1000;511;518
9.2352;1000;510;516
9.2362;1000;510;518
9.2372;1000;510;519
9.2382;1000;510;518
9.2392;1000;511;518
9.2402;1000;511;516
9.2412;1000;511;519
9.2422;1000;512;520
9.2432;1000;513;516
9.2442;1000;514;517
9.2452;1000;515;517
9.2462;1000;513;518
9.2472;1000;513;519
9.2482;1000;514;518
9.2492;1000;515;519
9.2502;1000;516;519
9.2512;1000;514;520
9.2522;1000;512;521
9.2532;1000;512;520
9.2542;1000;511;519
9.2552;1000;510;519
9.2562;1000;510;520
9.2572;1000;513;520
9.2582;1000;516;520
9.2592;1000;516;519
9.2602;1000;515;518
9.2612;1000;514;519
9.2622;1000;514;520
9.2632;1000;515;519
9.2642;1000;515;519
9.2652;1000;513;518
9.2662;1000;514;519
9.2672;1000;514;519
9.2682;1000;513;519
9.2692;1000;512;519
9.2702;1000;512;519
9.2712;1000;512;523
9.2722;1000;511;517
9.2732;1000;511;521
9.2742;1000;510;518
9.2752;1000;508;518
9.2762;1000;509;520
9.2772;1000;510;520
9.2782;1000;512;519
9.2792;1000;517;518
9.2802;1000;524;518
9.2812;1000;527;519
9.2822;1000;527;518
9.2832;1000;526;522
9.2842;1000;525;519
9.2852;1000;524;519
9.2862;1000;520;519
9.2872;1000;517;521
9.2882;1000;515;521
9.2892;1000;513;519
9.2902;1000;513;519
9.2912;1000;513;520
9.2922;1000;512;519
9.2932;1000;512;519
9.2942;1000;512;518
9.2952;1000;512;515
9.2962;1000;513;518
9.2972;1000;513;518
9.2982;1000;515;517
9.2992;1000;518;517
9.3002;1000;520;515
9.3012;1000;521;515
9.3022;1000;521;520
9.3032;1000;520;516
9.3042;1000;521;519
9.3052;1000;520;515
9.3062;1000;519;517
9.3072;1000;516;517
9.3082;1000;514;517
9.3092;1000;512;515
9.3102;1000;512;514
9.3112;1000;512;516
9.3122;1000;512;516
9.3132;1000;513;516
9.3142;1000;513;516
9.3152;1000;515;513
9.3162;1000;516;515
9.3172;1000;516;515
9.3182;1000;517;514
9.3192;1000;521;515
9.3202;1000;524;514
9.3212;1000;526;514
9.3222;1000;528;519
9.3232;1000;529;514
9.3242;1000;529;515
9.3252;1000;529;513
9.3262;1000;529;515
9.3272;1000;530;515
9.3282;1000;530;515
9.3292;1000;531;513
9.3302;1000;531;513
9.3312;1000;529;515
9.3322;1000;527;513
9.3332;1000;526;518
9.3342;1000;526;515
9.3352;1000;525;514
9.3362;1000;524;516
9.3372;1000;523;517
9.3382;1000;522;514
9.3392;1000;521;518
9.3402;1000;520;515
9.3412;1000;521;517
9.3422;1000;519;517
9.3432;1000;518;516
9.3442;1000;518;516
9.3452;1000;518;515
9.3462;1000;519;514
9.3472;1000;520;519
9.3482;1000;520;518
9.3492;1000;518;517
9.3502;1000;515;515
9.3512;1000;512;518
9.3522;1000;510;518
9.3532;1000;507;519
9.3542;1000;506;516
9.3552;1000;506;515
9.3562;1000;505;516
9.3572;1000;505;517
9.3582;1000;505;515
9.3592;1000;505;515
9.3602;1000;505;515
9.3612;1000;504;516
9.3622;1000;504;517
9.3632;1000;504;516
9.3642;1000;504;515
9.3652;1000;504;515
9.3662;1000;505;519
9.3672;1000;505;514
9.3682;1000;505;518
9.3692;1000;505;514
9.3702;1000;505;514
9.3712;1000;505;517
9.3722;1000;505;516
9.3732;1000;506;515
9.3742;1000;508;514
9.3752;1000;509;514
9.3762;1000;509;515
9.3772;1000;508;516
9.3782;1000;505;515
9.3792;1000;503;515
9.3802;1000;501;514
9.3812;1000;500;515
9.3822;1000;499;514
9.3832;1000;500;519
9.3842;1000;501;515
9.3852;1000;501;514
9.3862;1000;502;518
9.3872;1000;501;516
9.3882;1000;503;516
9.3892;1000;505;514
9.3902;1000;508;513
9.3912;1000;508;515
9.3922;1000;507;515
9.3932;1000;505;515
9.3942;1000;505;515
9.3952;1000;504;513
9.3962;1000;504;515
9.3972;1000;506;516
9.3982;1000;508;515
9.3992;1000;507;515
9.4002;1000;508;513
9.4012;1000;509;514
9.4022;1000;510;518
9.4032;1000;508;514
9.4042;1000;507;518
9.4052;1000;507;514
9.4062;1000;505;516
9.4072;1000;505;517
9.4082;1000;506;516
9.4092;1000;508;515
9.4102;1000;509;515
9.4112;1000;510;516
9.4122;1000;509;516
9.4132;1000;508;515
9.4142;1000;506;519
9.4152;1000;505;515
9.4162;1000;505;517
9.4172;1000;505;518
9.4182;1000;506;516
9.4192;1000;506;514
9.4202;1000;509;514
9.4212;1000;512;515
9.4222;1000;513;516
9.4232;1000;513;516
9.4242;1000;513;515
9.4252;1000;513;514
9.4262;1000;513;516
9.4272;1000;512;516
9.4282;1000;512;515
9.4292;1000;511;514
9.4302;1000;510;515
9.4312;1000;509;514
9.4322;1000;509;519
9.4332;1000;507;514
9.4342;1000;506;514
9.4352;1000;506;512
9.4362;1000;507;513
9.4372;1000;508;514
9.4382;1000;510;514
9.4392;1000;511;514
9.4402;1000;511;512
9.4412;1000;510;515
9.4422;1000;510;514
9.4432;1000;512;514
9.4442;1000;514;514
9.4452;1000;515;513
9.4462;1000;515;516
9.4472;1000;514;516
9.4482;1000;514;513
9.4492;1000;514;512
9.4502;1000;512;511
9.4512;1000;511;515
9.4522;1000;509;512
9.4532;1000;509;512
9.4542;1000;510;513
9.4552;1000;512;511
9.4562;1000;514;513
9.4572;1000;515;513
9.4582;1000;518;513
9.4592;1000;518;512
9.4602;1000;517;513
9.4612;1000;515;515
9.4622;1000;515;512
9.4632;1000;518;516
9.4642;1000;518;513
9.4652;1000;517;512
9.4662;1000;516;515
9.4672;1000;514;513
9.4682;1000;512;516
9.4692;1000;510;513
9.4702;1000;508;513
9.4712;1000;506;515
9.4722;1000;504;516
9.4732;1000;501;515
9.4742;1000;498;514
9.4752;1000;497;514
9.4762;1000;496;516
9.4772;1000;496;515
9.4782;1000;494;514
9.4792;1000;494;518
9.4802;1000;494;515
9.4812;1000;492;516
9.4822;1000;490;517
9.4832;1000;489;515
9.4842;1000;491;514
9.4852;1000;492;513
9.4862;1000;494;516
9.4872;1000;496;516
9.4882;1000;498;515
9.4892;1000;500;515
9.4902;1000;504;514
9.4912;1000;513;516
9.4922;1000;524;516
9.4932;1000;536;515
9.4942;1000;548;515
9.4952;1000;560;515
9.4962;1000;571;514
9.4972;1000;583;519
9.4982;1000;595;516
9.4992;1000;605;515
9.5002;1000;617;514
9.5012;1000;631;516
9.5022;1000;649;517
9.5032;1000;665;516
9.5042;1000;678;516
9.5052;1000;688;514
9.5062;1000;699;515
9.5072;1000;709;518
9.5082;1000;719;518
9.5092;1000;729;517
9.5102;1000;739;515
9.5112;1000;751;518
9.5122;1000;761;517
9.5132;1000;773;518
9.5142;1000;782;515
9.5152;1000;787;515
9.5162;1000;788;516
9.5172;1000;784;516
9.5182;1000;774;515
9.5192;1000;757;515
9.5202;1000;734;514
9.5212;1000;707;515
9.5222;1000;678;516
9.5232;1000;647;515
9.5242;1000;613;515
9.5252;1000;583;515
9.5262;1000;558;519
9.5272;1000;536;514
9.5282;1000;519;518
9.5292;1000;504;514
9.5302;1000;491;514
9.5312;1000;480;517
9.5322;1000;471;515
9.5332;1000;463;515
9.5342;1000;459;513
9.5352;1000;456;513
9.5362;1000;456;515
9.5372;1000;455;515
9.5382;1000;453;515
9.5392;1000;453;515
9.5402;1000;454;514
9.5412;1000;455;515
9.5422;1000;454;513
9.5432;1000;454;518
9.5442;1000;455;514
9.5452;1000;455;513
9.5462;1000;455;518
9.5472;1000;455;516
9.5482;1000;453;515
9.5492;1000;451;514
9.5502;1000;450;513
9.5512;1000;449;515
9.5522;1000;449;516
9.5532;1000;451;515
9.5542;1000;454;515
9.5552;1000;456;513
9.5562;1000;460;516
9.5572;1000;463;516
9.5582;1000;465;514
9.5592;1000;467;515
9.5602;1000;470;515
9.5612;1000;472;515
9.5622;1000;474;519
9.5632;1000;474;516
9.5642;1000;472;515
9.5652;1000;470;514
9.5662;1000;467;516
9.5672;1000;467;517
9.5682;1000;467;517
9.5692;1000;467;516
9.5702;1000;467;514
9.5712;1000;468;514
9.5722;1000;468;519
9.5732;1000;468;517
9.5742;1000;469;517
9.5752;1000;470;517
9.5762;1000;470;517
9.5772;1000;469;517
9.5782;1000;469;518
9.5792;1000;469;516
9.5802;1000;473;515
9.5812;1000;479;517
9.5822;1000;481;517
9.5832;1000;480;516
9.5842;1000;479;515
9.5852;1000;478;515
9.5862;1000;477;517
9.5872;1000;475;517
9.5882;1000;473;516
9.5892;1000;473;515
9.5902;1000;474;517
9.5912;1000;475;520
9.5922;1000;476;515
9.5932;1000;478;518
9.5942;1000;479;515
9.5952;1000;480;515
9.5962;1000;480;517
9.5972;1000;484;518
9.5982;1000;487;517
9.5992;1000;487;515
9.6002;1000;484;515
9.6012;1000;483;517
9.6022;1000;484;515
9.6032;1000;486;519
9.6042;1000;489;516
9.6052;1000;491;515
9.6062;1000;492;515
9.6072;1000;493;518
9.6082;1000;492;518
9.6092;1000;489;516
9.6102;1000;485;516
9.6112;1000;483;518
9.6122;1000;482;517
9.6132;1000;482;516
9.6142;1000;480;516
9.6152;1000;480;515
9.6162;1000;481;516
9.6172;1000;483;517
9.6182;1000;486;516
9.6192;1000;489;516
9.6202;1000;490;515
9.6212;1000;491;515
9.6222;1000;491;520
9.6232;1000;492;514
9.6242;1000;492;519
9.6252;1000;493;514
9.6262;1000;493;516
9.6272;1000;494;517
9.6282;1000;495;516
9.6292;1000;497;515
9.6302;1000;496;514
9.6312;1000;496;516
9.6322;1000;497;516
9.6332;1000;499;516
9.6342;1000;503;516
9.6352;1000;504;514
9.6362;1000;505;516
9.6372;1000;505;516
9.6382;1000;503;515
9.6392;1000;503;515
9.6402;1000;503;515
9.6412;1000;499;514
9.6422;1000;498;519
9.6432;1000;498;514
9.6442;1000;497;515
9.6452;1000;498;514
9.6462;1000;500;516
9.6472;1000;504;516
9.6482;1000;508;516
9.6492;1000;512;515
9.6502;1000;514;513
9.6512;1000;512;515
9.6522;1000;508;513
9.6532;1000;504;518
9.6542;1000;500;516
9.6552;1000;499;514
9.6562;1000;499;517
9.6572;1000;499;513
9.6582;1000;502;517
9.6592;1000;504;513
9.6602;1000;507;513
9.6612;1000;509;515
9.6622;1000;510;515
9.6632;1000;510;515
9.6642;1000;509;513
9.6652;1000;511;513
9.6662;1000;513;515
9.6672;1000;515;513
9.6682;1000;519;518
9.6692;1000;521;514
9.6702;1000;523;514
9.6712;1000;521;514
9.6722;1000;520;516
9.6732;1000;517;516
9.6742;1000;514;515
9.6752;1000;513;513
9.6762;1000;513;515
9.6772;1000;514;515
9.6782;1000;516;514
9.6792;1000;518;514
9.6802;1000;521;512
9.6812;1000;522;514
9.6822;1000;523;515
9.6832;1000;524;514
9.6842;1000;524;514
9.6852;1000;525;512
9.6862;1000;524;513
9.6872;1000;525;517
9.6882;1000;524;512
9.6892;1000;525;517
9.6902;1000;527;512
9.6912;1000;527;514
9.6922;1000;526;515
9.6932;1000;524;514
9.6942;1000;522;513
9.6952;1000;522;512
9.6962;1000;521;515
9.6972;1000;522;515
9.6982;1000;524;513
9.6992;1000;526;515
9.7002;1000;529;514
9.7012;1000;532;515
9.7022;1000;533;513
9.7032;1000;534;517
9.7042;1000;536;514
9.7052;1000;537;514
9.7062;1000;538;517
9.7072;1000;539;515
9.7082;1000;540;515
9.7092;1000;541;514
9.7102;1000;541;513
9.7112;1000;542;515
9.7122;1000;541;515
9.7132;1000;540;515
9.7142;1000;539;515
9.7152;1000;539;513
9.7162;1000;541;516
9.7172;1000;544;514
9.7182;1000;546;519
9.7192;1000;548;514
9.7202;1000;549;514
9.7212;1000;550;518
9.7222;1000;550;515
9.7232;1000;551;516
9.7242;1000;553;514
9.7252;1000;555;514
9.7262;1000;557;516
9.7272;1000;559;516
9.7282;1000;559;515
9.7292;1000;558;515
9.7302;1000;557;515
9.7312;1000;558;518
9.7322;1000;559;517
9.7332;1000;559;515
9.7342;1000;559;519
9.7352;1000;558;515
9.7362;1000;558;518
9.7372;1000;558;519
9.7382;1000;559;518
9.7392;1000;559;516
9.7402;1000;561;515
9.7412;1000;563;518
9.7422;1000;564;518
9.7432;1000;565;518
9.7442;1000;567;518
9.7452;1000;569;516
9.7462;1000;570;518
9.7472;1000;571;519
9.7482;1000;571;517
9.7492;1000;569;518
9.7502;1000;567;517
9.7512;1000;565;517
9.7522;1000;565;522
9.7532;1000;564;519
9.7542;1000;564;517
9.7552;1000;566;517
9.7562;1000;568;519
9.7572;1000;568;519
9.7582;1000;568;519
9.7592;1000;569;519
9.7602;1000;568;518
9.7612;1000;568;519
9.7622;1000;569;520
9.7632;1000;566;519
9.7642;1000;565;520
9.7652;1000;567;519
9.7662;1000;566;519
9.7672;1000;564;523
9.7682;1000;563;519
9.7692;1000;563;524
9.7702;1000;564;519
9.7712;1000;563;522
9.7722;1000;561;522
9.7732;1000;561;522
9.7742;1000;560;520
9.7752;1000;557;520
9.7762;1000;554;522
9.7772;1000;551;523
9.7782;1000;550;522
9.7792;1000;550;521
9.7802;1000;551;522
9.7812;1000;552;524
9.7822;1000;552;524
9.7832;1000;550;523
9.7842;1000;548;523
9.7852;1000;545;523
9.7862;1000;542;528
9.7872;1000;539;523
9.7882;1000;538;527
9.7892;1000;536;524
9.7902;1000;534;524
9.7912;1000;530;526
9.7922;1000;528;527
9.7932;1000;525;525
9.7942;1000;524;525
9.7952;1000;523;526
9.7962;1000;522;527
9.7972;1000;520;526
9.7982;1000;516;529
9.7992;1000;513;526
9.8002;1000;511;526
9.8012;1000;507;529
9.8022;1000;504;528
9.8032;1000;500;527
9.8042;1000;497;526
9.8052;1000;496;526
9.8062;1000;493;527
9.8072;1000;491;528
9.8082;1000;488;527
9.8092;1000;486;528
9.8102;1000;483;526
9.8112;1000;481;529
9.8122;1000;479;527
9.8132;1000;478;531
9.8142;1000;475;527
9.8152;1000;472;526
9.8162;1000;469;531
9.8172;1000;464;528
9.8182;1000;463;528
9.8192;1000;463;526
9.8202;1000;463;526
9.8212;1000;460;528
9.8222;1000;459;528
9.8232;1000;458;527
9.8242;1000;456;526
9.8252;1000;454;526
9.8262;1000;452;528
9.8272;1000;449;528
9.8282;1000;446;528
9.8292;1000;444;527
9.8302;1000;442;527
9.8312;1000;440;532
9.8322;1000;438;526
9.8332;1000;438;530
9.8342;1000;437;528
9.8352;1000;437;527
9.8362;1000;438;528
9.8372;1000;441;528
9.8382;1000;443;528
9.8392;1000;444;527
9.8402;1000;443;526
9.8412;1000;444;528
9.8422;1000;444;528
9.8432;1000;442;528
9.8442;1000;443;527
9.8452;1000;444;526
9.8462;1000;443;527
9.8472;1000;441;528
9.8482;1000;442;526
9.8492;1000;442;528
9.8502;1000;440;526
9.8512;1000;438;526
9.8522;1000;438;528
9.8532;1000;436;528
9.8542;1000;435;528
9.8552;1000;437;526
9.8562;1000;440;527
9.8572;1000;444;527
9.8582;1000;447;526
9.8592;1000;452;527
9.8602;1000;456;525
9.8612;1000;458;527
9.8622;1000;459;526
9.8632;1000;459;528
9.8642;1000;455;525
9.8652;1000;452;526
9.8662;1000;448;528
9.8672;1000;446;527
9.8682;1000;446;526
9.8692;1000;447;525
9.8702;1000;447;524
9.8712;1000;448;526
9.8722;1000;449;526
9.8732;1000;449;525
9.8742;1000;449;523
9.8752;1000;449;524
9.8762;1000;450;526
9.8772;1000;451;526
9.8782;1000;451;525
9.8792;1000;452;523
9.8802;1000;453;523
9.8812;1000;455;527
9.8822;1000;457;521
9.8832;1000;459;525
9.8842;1000;458;522
9.8852;1000;459;522
9.8862;1000;459;524
9.8872;1000;457;524
9.8882;1000;457;523
9.8892;1000;457;521
9.8902;1000;458;521
9.8912;1000;459;524
9.8922;1000;461;523
9.8932;1000;463;521
9.8942;1000;464;524
9.8952;1000;465;520
9.8962;1000;466;522
9.8972;1000;467;522
9.8982;1000;467;521
9.8992;1000;468;518
9.9002;1000;470;518
9.9012;1000;473;519
9.9022;1000;475;519
9.9032;1000;476;519
9.9042;1000;477;519
9.9052;1000;476;516
9.9062;1000;476;518
9.9072;1000;473;519
9.9082;1000;470;517
9.9092;1000;467;517
9.9102;1000;468;516
9.9112;1000;468;515
9.9122;1000;468;519
9.9132;1000;468;517
9.9142;1000;469;514
9.9152;1000;469;514
9.9162;1000;471;515
9.9172;1000;472;515
9.9182;1000;473;515
9.9192;1000;473;514
9.9202;1000;474;513
9.9212;1000;476;515
9.9222;1000;478;515
9.9232;1000;479;514
9.9242;1000;479;515
9.9252;1000;478;513
9.9262;1000;478;513
9.9272;1000;478;517
9.9282;1000;480;513
9.9292;1000;481;516
9.9302;1000;482;511
9.9312;1000;480;514
9.9322;1000;479;514
9.9332;1000;478;513
9.9342;1000;477;511
9.9352;1000;476;511
9.9362;1000;478;513
9.9372;1000;479;513
9.9382;1000;480;512
9.9392;1000;481;510
9.9402;1000;483;511
9.9412;1000;485;513
9.9422;1000;486;512
9.9432;1000;487;512
9.9442;1000;487;511
9.9452;1000;488;511
9.9462;1000;492;516
9.9472;1000;492;510
9.9482;1000;492;513
9.9492;1000;491;511
9.9502;1000;489;511
9.9512;1000;487;513
9.9522;1000;486;513
9.9532;1000;485;511
9.9542;1000;486;511
9.9552;1000;486;512
9.9562;1000;486;513
9.9572;1000;487;511
9.9582;1000;487;515
9.9592;1000;487;512
9.9602;1000;489;512
9.9612;1000;491;514
9.9622;1000;492;513
9.9632;1000;492;512
9.9642;1000;491;511
9.9652;1000;492;510
9.9662;1000;491;512
9.9672;1000;488;513
9.9682;1000;488;511
9.9692;1000;490;512
9.9702;1000;491;510
9.9712;1000;491;512
9.9722;1000;491;511
9.9732;1000;491;515
9.9742;1000;492;512
9.9752;1000;492;511
9.9762;1000;492;514
9.9772;1000;492;509
9.9782;1000;495;513
9.9792;1000;495;509
9.9802;1000;494;509
9.9812;1000;494;511
9.9822;1000;495;512
9.9832;1000;496;511
9.9842;1000;495;510
9.9852;1000;495;510
9.9862;1000;495;512
9.9872;1000;494;510
9.9882;1000;494;514
9.9892;1000;492;511
9.9902;1000;492;511
9.9912;1000;492;515
9.9922;1000;491;512
9.9932;1000;491;513
9.9942;1000;490;511
9.9952;1000;488;511
9.9962;1000;489;513
9.9972;1000;490;514
9.9982;1000;491;513
9.9992;1000;491;513
10;1000;493;511
10.001;1000;495;513
10.002;1000;496;514
10.003;1000;499;513
10.004;1000;500;513
10.005;1000;502;512
10.006;1000;503;512
10.007;1000;503;517
10.008;1000;502;512
10.009;1000;501;516
10.01;1000;500;512
10.011;1000;498;515
10.012;1000;496;515
10.013;1000;495;514
10.014;1000;494;513
10.015;1000;495;513
10.016;1000;497;515
10.017;1000;500;515
10.018;1000;502;513
10.019;1000;503;515
10.02;1000;504;514
10.021;1000;504;516
10.022;1000;503;514
10.023;1000;503;518
