time;SamplingFrequency;ECG;Pulse
25.943;1000;4.1909;0.12762
25.944;1000;3.792;0.15919
25.945;1000;3.3813;0.19311
25.946;1000;2.9677;0.22803
25.947;1000;2.5599;0.26259
25.948;1000;2.1662;0.29548
25.949;1000;1.7942;0.32543
25.95;1000;1.4508;0.35128
25.951;1000;1.1416;0.372
25.952;1000;0.87123;0.38667
25.953;1000;0.64286;0.39458
25.954;1000;0.45837;0.39518
25.955;1000;0.31823;0.3881
25.956;1000;0.22157;0.3732
25.957;1000;0.16621;0.35051
25.958;1000;0.14879;0.32028
25.959;1000;0.16493;0.28291
25.96;1000;0.20938;0.23898
25.961;1000;0.27623;0.18922
25.962;1000;0.35916;0.13446
25.963;1000;0.45162;0.075632
25.964;1000;0.54707;0.013736
25.965;1000;0.63923;-0.050208
25.966;1000;0.72226;-0.11518
25.967;1000;0.79098;-0.18017
25.968;1000;0.84099;-0.24425
25.969;1000;0.86883;-0.30657
25.97;1000;0.87204;-0.36637
25.971;1000;0.84928;-0.42301
25.972;1000;0.80027;-0.47599
25.973;1000;0.7258;-0.52497
25.974;1000;0.62765;-0.56973
25.975;1000;0.50855;-0.61018
25.976;1000;0.37194;-0.64641
25.977;1000;0.22194;-0.67859
25.978;1000;0.06309;-0.70703
25.979;1000;-0.099814;-0.7321
25.98;1000;-0.26189;-0.75426
25.981;1000;-0.4184;-0.774
25.982;1000;-0.56486;-0.79184
25.983;1000;-0.69732;-0.8083
25.984;1000;-0.81238;-0.82385
25.985;1000;-0.9074;-0.83894
25.986;1000;-0.98056;-0.85393
25.987;1000;-1.0309;-0.86911
25.988;1000;-1.0584;-0.88465
25.989;1000;-1.0638;-0.90064
25.99;1000;-1.0488;-0.91706
25.991;1000;-1.0158;-0.93374
25.992;1000;-0.9678;-0.95044
25.993;1000;-0.90841;-0.96682
25.994;1000;-0.84154;-0.98243
25.995;1000;-0.77132;-0.99675
25.996;1000;-0.70193;-1.0092
25.997;1000;-0.63742;-1.0193
25.998;1000;-0.58158;-1.0262
25.999;1000;-0.53779;-1.0295
26;1000;-0.5089;-1.0286
26.001;1000;-0.49711;-1.0228
26.002;1000;-0.50394;-1.0117
26.003;1000;-0.53019;-0.99504
26.004;1000;-0.57588;-0.97237
26.005;1000;-0.64034;-0.94355
26.006;1000;-0.72223;-0.90851
26.007;1000;-0.81961;-0.86727
26.008;1000;-0.93009;-0.82001
26.009;1000;-1.0509;-0.76699
26.01;1000;-1.179;-0.70857
26.011;1000;-1.3115;-0.64523
26.012;1000;-1.4452;-0.57752
26.013;1000;-1.5774;-0.50606
26.014;1000;-1.7056;-0.43153
26.015;1000;-1.8279;-0.35464
26.016;1000;-1.9427;-0.27611
26.017;1000;-2.0492;-0.19669
26.018;1000;-2.147;-0.11709
26.019;1000;-2.2366;-0.038015
26.02;1000;-2.3189;0.039889
26.021;1000;-2.3953;0.11602
26.022;1000;-2.4678;0.18982
26.023;1000;-2.5387;0.26082
26.024;1000;-2.6102;0.32862
26.025;1000;-2.685;0.39286
26.026;1000;-2.7654;0.45327
26.027;1000;-2.8534;0.50966
26.028;1000;-2.9509;0.56187
26.029;1000;-3.0588;0.60982
26.03;1000;-3.1776;0.65345
26.031;1000;-3.3071;0.69278
26.032;1000;-3.4461;0.72784
26.033;1000;-3.5925;0.75867
26.034;1000;-3.7437;0.78536
26.035;1000;-3.8959;0.80798
26.036;1000;-4.045;0.82665
26.037;1000;-4.186;0.84147
26.038;1000;-4.3136;0.85253
26.039;1000;-4.4225;0.85996
26.04;1000;-4.507;0.86386
26.041;1000;-4.5619;0.86437
26.042;1000;-4.5823;0.8616
26.043;1000;-4.564;0.85573
26.044;1000;-4.5036;0.8469
26.045;1000;-4.3989;0.83532
26.046;1000;-4.2486;0.8212
26.047;1000;-4.053;0.80479
26.048;1000;-3.8136;0.78637
26.049;1000;-3.5335;0.76626
26.05;1000;-3.2171;0.74481
26.051;1000;-2.8699;0.72238
26.052;1000;-2.4989;0.69938
26.053;1000;-2.1118;0.67622
26.054;1000;-1.7173;0.65334
26.055;1000;-1.3244;0.63117
26.056;1000;-0.94233;0.61011
26.057;1000;-0.58025;0.59056
26.058;1000;-0.24682;0.57287
26.059;1000;0.050067;0.55736
26.06;1000;0.30359;0.54426
26.061;1000;0.5083;0.53375
26.062;1000;0.66033;0.52592
26.063;1000;0.75763;0.52076
26.064;1000;0.80007;0.5182
26.065;1000;0.78949;0.51802
26.066;1000;0.72976;0.51995
26.067;1000;0.62665;0.52362
26.068;1000;0.48772;0.52854
26.069;1000;0.32207;0.5342
26.07;1000;0.1401;0.53998
26.071;1000;-0.04685;0.54526
26.072;1000;-0.22689;0.54936
26.073;1000;-0.38799;0.55162
26.074;1000;-0.5184;0.5514
26.075;1000;-0.60712;0.54809
26.076;1000;-0.64434;0.54114
26.077;1000;-0.62181;0.53011
26.078;1000;-0.53324;0.51465
26.079;1000;-0.37461;0.49453
26.08;1000;-0.14441;0.46966
26.081;1000;0.1562;0.4401
26.082;1000;0.5233;0.40607
26.083;1000;0.95025;0.36794
26.084;1000;1.4278;0.32623
26.085;1000;1.9441;0.28159
26.086;1000;2.4854;0.23485
26.087;1000;3.0361;0.18689
26.088;1000;3.5792;0.13873
26.089;1000;4.0969;0.091439
26.09;1000;4.5712;0.046124
26.091;1000;4.9844;0.0039074
26.092;1000;5.3194;-0.034113
26.093;1000;5.5609;-0.066892
26.094;1000;5.6951;-0.093466
26.095;1000;5.711;-0.11298
26.096;1000;5.6002;-0.12473
26.097;1000;5.3573;-0.12815
26.098;1000;4.9805;-0.12287
26.099;1000;4.4713;-0.1087
26.1;1000;3.8345;-0.085655
26.101;1000;3.0786;-0.053932
26.102;1000;2.2147;-0.013938
26.103;1000;1.2572;0.033743
26.104;1000;0.22244;0.08836
26.105;1000;-0.8712;0.14902
26.106;1000;-2.0041;0.2147
26.107;1000;-3.156;0.2843
26.108;1000;-4.3065;0.35667
26.109;1000;-5.4359;0.4306
26.11;1000;-6.5259;0.50495
26.111;1000;-7.5595;0.57858
26.112;1000;-8.5226;0.65046
26.113;1000;-9.4033;0.71965
26.114;1000;-10.193;0.78537
26.115;1000;-10.886;0.84698
26.116;1000;-11.481;0.90404
26.117;1000;-11.979;0.95628
26.118;1000;-12.384;1.0036
26.119;1000;-12.704;1.0462
26.12;1000;-12.949;1.0842
26.121;1000;-13.13;1.1183
26.122;1000;-13.261;1.1488
26.123;1000;-13.356;1.1767
26.124;1000;-13.43;1.2026
26.125;1000;-13.498;1.2275
26.126;1000;-13.571;1.2521
26.127;1000;-13.663;1.2772
26.128;1000;-13.782;1.3037
26.129;1000;-13.936;1.3322
26.13;1000;-14.13;1.3633
26.131;1000;-14.363;1.3971
26.132;1000;-14.635;1.434
26.133;1000;-14.941;1.4739
26.134;1000;-15.273;1.5165
26.135;1000;-15.621;1.5614
26.136;1000;-15.973;1.6077
26.137;1000;-16.316;1.6547
26.138;1000;-16.634;1.7013
26.139;1000;-16.914;1.7461
26.14;1000;-17.14;1.7879
26.141;1000;-17.301;1.8251
26.142;1000;-17.384;1.8563
26.143;1000;-17.381;1.8799
26.144;1000;-17.287;1.8946
26.145;1000;-17.099;1.8989
26.146;1000;-16.817;1.8917
26.147;1000;-16.448;1.8719
26.148;1000;-15.999;1.8389
26.149;1000;-15.482;1.7921
26.15;1000;-14.913;1.7313
26.151;1000;-14.31;1.6566
26.152;1000;-13.691;1.5686
26.153;1000;-13.078;1.4679
26.154;1000;-12.492;1.3558
26.155;1000;-11.954;1.2336
26.156;1000;-11.482;1.1032
26.157;1000;-11.094;0.96643
26.158;1000;-10.804;0.82559
26.159;1000;-10.622;0.68307
26.16;1000;-10.553;0.54136
26.161;1000;-10.598;0.40306
26.162;1000;-10.754;0.27075
26.163;1000;-11.011;0.14696
26.164;1000;-11.356;0.03412
26.165;1000;-11.77;-0.06552
26.166;1000;-12.232;-0.14993
26.167;1000;-12.717;-0.21734
26.168;1000;-13.198;-0.26631
26.169;1000;-13.648;-0.29572
26.17;1000;-14.04;-0.30486
26.171;1000;-14.35;-0.29338
26.172;1000;-14.556;-0.26132
26.173;1000;-14.64;-0.20914
26.174;1000;-14.591;-0.13768
26.175;1000;-14.403;-0.048113
26.176;1000;-14.079;0.058016
26.177;1000;-13.628;0.17888
26.178;1000;-13.067;0.31241
26.179;1000;-12.424;0.45629
26.18;1000;-11.73;0.60808
26.181;1000;-11.025;0.76524
26.182;1000;-10.355;0.92516
26.183;1000;-9.7681;1.0852
26.184;1000;-9.3168;1.243
26.185;1000;-9.0529;1.3959
26.186;1000;-9.0262;1.5418
26.187;1000;-9.2829;1.6786
26.188;1000;-9.8626;1.8044
26.189;1000;-10.796;1.9178
26.19;1000;-12.104;2.0173
26.191;1000;-13.793;2.1021
26.192;1000;-15.856;2.1714
26.193;1000;-18.271;2.225
26.194;1000;-20.998;2.2626
26.195;1000;-23.98;2.2845
26.196;1000;-27.146;2.2913
26.197;1000;-30.404;2.2835
26.198;1000;-33.652;2.2622
26.199;1000;-36.772;2.2285
26.2;1000;-39.638;2.1836
26.201;1000;-42.112;2.1289
26.202;1000;-44.058;2.0659
26.203;1000;-45.332;1.996
26.204;1000;-45.8;1.9208
26.205;1000;-45.331;1.8418
26.206;1000;-43.807;1.7603
26.207;1000;-41.124;1.6778
26.208;1000;-37.199;1.5956
26.209;1000;-31.971;1.5148
26.21;1000;-25.404;1.4364
26.211;1000;-17.492;1.3613
26.212;1000;-8.2575;1.2902
26.213;1000;2.2459;1.2238
26.214;1000;13.932;1.1625
26.215;1000;26.685;1.1065
26.216;1000;40.358;1.0561
26.217;1000;54.776;1.0111
26.218;1000;69.743;0.97166
26.219;1000;85.037;0.93739
26.22;1000;100.42;0.90801
26.221;1000;115.65;0.8831
26.222;1000;130.47;0.8622
26.223;1000;144.63;0.84475
26.224;1000;157.86;0.83018
26.225;1000;169.94;0.81785
26.226;1000;180.64;0.80713
26.227;1000;189.76;0.79736
26.228;1000;197.12;0.78789
26.229;1000;202.57;0.7781
26.23;1000;206.01;0.76738
26.231;1000;207.36;0.75514
26.232;1000;206.58;0.74087
26.233;1000;203.68;0.72409
26.234;1000;198.7;0.70437
26.235;1000;191.73;0.68137
26.236;1000;182.87;0.65481
26.237;1000;172.29;0.62449
26.238;1000;160.17;0.59029
26.239;1000;146.72;0.55218
26.24;1000;132.16;0.5102
26.241;1000;116.74;0.4645
26.242;1000;100.72;0.4153
26.243;1000;84.346;0.36291
26.244;1000;67.889;0.30771
26.245;1000;51.593;0.25016
26.246;1000;35.694;0.19079
26.247;1000;20.412;0.13017
26.248;1000;5.9421;0.068942
26.249;1000;-7.5446;0.0077604
26.25;1000;-19.907;-0.052691
26.251;1000;-31.034;-0.11172
26.252;1000;-40.847;-0.16865
26.253;1000;-49.301;-0.22282
26.254;1000;-56.381;-0.2736
26.255;1000;-62.105;-0.32044
26.256;1000;-66.519;-0.36283
26.257;1000;-69.694;-0.40036
26.258;1000;-71.724;-0.4327
26.259;1000;-72.722;-0.45963
26.26;1000;-72.816;-0.48104
26.261;1000;-72.144;-0.49693
26.262;1000;-70.851;-0.50743
26.263;1000;-69.082;-0.51277
26.264;1000;-66.98;-0.51332
26.265;1000;-64.682;-0.50953
26.266;1000;-62.314;-0.50198
26.267;1000;-59.992;-0.49131
26.268;1000;-57.814;-0.47826
26.269;1000;-55.861;-0.46361
26.27;1000;-54.197;-0.4482
26.271;1000;-52.866;-0.43287
26.272;1000;-51.895;-0.41848
26.273;1000;-51.291;-0.40586
26.274;1000;-51.044;-0.39583
26.275;1000;-51.13;-0.38911
26.276;1000;-51.512;-0.3864
26.277;1000;-52.141;-0.38826
26.278;1000;-52.962;-0.39518
26.279;1000;-53.911;-0.40752
26.28;1000;-54.925;-0.42554
26.281;1000;-55.94;-0.44935
26.282;1000;-56.892;-0.47895
26.283;1000;-57.727;-0.5142
26.284;1000;-58.393;-0.55484
26.285;1000;-58.848;-0.6005
26.286;1000;-59.061;-0.6507
26.287;1000;-59.01;-0.70489
26.288;1000;-58.684;-0.76241
26.289;1000;-58.084;-0.82256
26.29;1000;-57.22;-0.88461
26.291;1000;-56.111;-0.94778
26.292;1000;-54.786;-1.0113
26.293;1000;-53.28;-1.0744
26.294;1000;-51.634;-1.1364
26.295;1000;-49.893;-1.1966
26.296;1000;-48.101;-1.2543
26.297;1000;-46.307;-1.3091
26.298;1000;-44.553;-1.3605
26.299;1000;-42.883;-1.4081
26.3;1000;-41.331;-1.4516
26.301;1000;-39.93;-1.4909
26.302;1000;-38.703;-1.5258
26.303;1000;-37.668;-1.5565
26.304;1000;-36.833;-1.583
26.305;1000;-36.201;-1.6055
26.306;1000;-35.764;-1.6242
26.307;1000;-35.51;-1.6395
26.308;1000;-35.42;-1.6517
26.309;1000;-35.47;-1.6613
26.31;1000;-35.632;-1.6686
26.311;1000;-35.874;-1.6741
26.312;1000;-36.163;-1.6781
26.313;1000;-36.466;-1.6812
26.314;1000;-36.752;-1.6837
26.315;1000;-36.991;-1.686
26.316;1000;-37.156;-1.6884
26.317;1000;-37.224;-1.6911
26.318;1000;-37.177;-1.6945
26.319;1000;-37.004;-1.6986
26.32;1000;-36.698;-1.7037
26.321;1000;-36.256;-1.7098
26.322;1000;-35.683;-1.7171
26.323;1000;-34.988;-1.7256
26.324;1000;-34.186;-1.7353
26.325;1000;-33.292;-1.7461
26.326;1000;-32.329;-1.7582
26.327;1000;-31.318;-1.7715
26.328;1000;-30.284;-1.7859
26.329;1000;-29.25;-1.8016
26.33;1000;-28.239;-1.8185
26.331;1000;-27.274;-1.8366
26.332;1000;-26.373;-1.8561
26.333;1000;-25.552;-1.8771
26.334;1000;-24.825;-1.8995
26.335;1000;-24.199;-1.9236
26.336;1000;-23.679;-1.9496
26.337;1000;-23.265;-1.9774
26.338;1000;-22.954;-2.0074
26.339;1000;-22.738;-2.0396
26.34;1000;-22.606;-2.0741
26.341;1000;-22.545;-2.1111
26.342;1000;-22.538;-2.1507
26.343;1000;-22.568;-2.1928
26.344;1000;-22.618;-2.2374
26.345;1000;-22.667;-2.2845
26.346;1000;-22.7;-2.3339
26.347;1000;-22.699;-2.3854
26.348;1000;-22.651;-2.4387
26.349;1000;-22.542;-2.4936
26.35;1000;-22.364;-2.5495
26.351;1000;-22.111;-2.606
26.352;1000;-21.779;-2.6627
26.353;1000;-21.369;-2.719
26.354;1000;-20.883;-2.7742
26.355;1000;-20.327;-2.8278
26.356;1000;-19.711;-2.8793
26.357;1000;-19.043;-2.928
26.358;1000;-18.338;-2.9733
26.359;1000;-17.607;-3.0148
26.36;1000;-16.864;-3.052
26.361;1000;-16.122;-3.0846
26.362;1000;-15.395;-3.1121
26.363;1000;-14.695;-3.1346
26.364;1000;-14.03;-3.1518
26.365;1000;-13.411;-3.1639
26.366;1000;-12.842;-3.1709
26.367;1000;-12.327;-3.1732
26.368;1000;-11.867;-3.1711
26.369;1000;-11.461;-3.1653
26.37;1000;-11.106;-3.1562
26.371;1000;-10.795;-3.1447
26.372;1000;-10.521;-3.1315
26.373;1000;-10.275;-3.1175
26.374;1000;-10.046;-3.1037
26.375;1000;-9.8246;-3.091
26.376;1000;-9.5989;-3.0805
26.377;1000;-9.3587;-3.073
26.378;1000;-9.094;-3.0697
26.379;1000;-8.7962;-3.0713
26.38;1000;-8.4579;-3.0788
26.381;1000;-8.0736;-3.0929
26.382;1000;-7.6398;-3.1143
26.383;1000;-7.1549;-3.1437
26.384;1000;-6.6197;-3.1813
26.385;1000;-6.0366;-3.2277
26.386;1000;-5.4104;-3.2829
26.387;1000;-4.7473;-3.3471
26.388;1000;-4.0551;-3.4201
26.389;1000;-3.3426;-3.5018
26.39;1000;-2.6196;-3.5917
26.391;1000;-1.8959;-3.6894
26.392;1000;-1.1817;-3.7943
26.393;1000;-0.48658;-3.9057
26.394;1000;0.18075;-4.0228
26.395;1000;0.81255;-4.1447
26.396;1000;1.4025;-4.2705
26.397;1000;1.946;-4.3991
26.398;1000;2.4402;-4.5297
26.399;1000;2.8841;-4.661
26.4;1000;3.2787;-4.7921
26.401;1000;3.6267;-4.9219
26.402;1000;3.9327;-5.0493
26.403;1000;4.2029;-5.1734
26.404;1000;4.4447;-5.2933
26.405;1000;4.6666;-5.408
26.406;1000;4.8777;-5.5167
26.407;1000;5.0877;-5.6187
26.408;1000;5.306;-5.7133
26.409;1000;5.5422;-5.7999
26.41;1000;5.8047;-5.878
26.411;1000;6.1015;-5.9472
26.412;1000;6.439;-6.0071
26.413;1000;6.8225;-6.0577
26.414;1000;7.2557;-6.0987
26.415;1000;7.7407;-6.1302
26.416;1000;8.278;-6.1522
26.417;1000;8.8665;-6.1649
26.418;1000;9.5036;-6.1686
26.419;1000;10.185;-6.1636
26.42;1000;10.907;-6.1505
26.421;1000;11.662;-6.1296
26.422;1000;12.444;-6.1017
26.423;1000;13.246;-6.0673
26.424;1000;14.061;-6.0272
26.425;1000;14.882;-5.982
26.426;1000;15.704;-5.9327
26.427;1000;16.519;-5.8799
26.428;1000;17.325;-5.8245
26.429;1000;18.116;-5.7673
26.43;1000;18.891;-5.7091
26.431;1000;19.649;-5.6506
26.432;1000;20.39;-5.5924
26.433;1000;21.116;-5.5353
26.434;1000;21.828;-5.4798
26.435;1000;22.531;-5.4263
26.436;1000;23.229;-5.3751
26.437;1000;23.927;-5.3267
26.438;1000;24.632;-5.2809
26.439;1000;25.348;-5.238
26.44;1000;26.081;-5.1978
26.441;1000;26.836;-5.1599
26.442;1000;27.619;-5.1241
26.443;1000;28.433;-5.0899
26.444;1000;29.282;-5.0567
26.445;1000;30.167;-5.0238
26.446;1000;31.089;-4.9904
26.447;1000;32.048;-4.9557
26.448;1000;33.043;-4.9188
26.449;1000;34.07;-4.8787
26.45;1000;35.127;-4.8345
26.451;1000;36.208;-4.7853
26.452;1000;37.308;-4.7301
26.453;1000;38.421;-4.6681
26.454;1000;39.541;-4.5985
26.455;1000;40.661;-4.5205
26.456;1000;41.774;-4.4335
26.457;1000;42.875;-4.337
26.458;1000;43.958;-4.2307
26.459;1000;45.018;-4.1142
26.46;1000;46.05;-3.9874
26.461;1000;47.05;-3.8504
26.462;1000;48.018;-3.7032
26.463;1000;48.951;-3.5461
26.464;1000;49.849;-3.3796
26.465;1000;50.712;-3.2041
26.466;1000;51.543;-3.0202
26.467;1000;52.342;-2.8286
26.468;1000;53.114;-2.6301
26.469;1000;53.862;-2.4253
26.47;1000;54.588;-2.2152
26.471;1000;55.298;-2.0006
26.472;1000;55.993;-1.7822
26.473;1000;56.678;-1.561
26.474;1000;57.354;-1.3375
26.475;1000;58.025;-1.1125
26.476;1000;58.691;-0.88671
26.477;1000;59.352;-0.66053
26.478;1000;60.008;-0.43445
26.479;1000;60.658;-0.20882
26.48;1000;61.298;0.016116
26.481;1000;61.926;0.2402
26.482;1000;62.537;0.46339
26.483;1000;63.126;0.68574
26.484;1000;63.688;0.90737
26.485;1000;64.217;1.1285
26.486;1000;64.707;1.3494
26.487;1000;65.152;1.5705
26.488;1000;65.546;1.7922
26.489;1000;65.884;2.0148
26.49;1000;66.16;2.2389
26.491;1000;66.371;2.465
26.492;1000;66.512;2.6935
26.493;1000;66.581;2.925
26.494;1000;66.576;3.1598
26.495;1000;66.495;3.3985
26.496;1000;66.339;3.6413
26.497;1000;66.108;3.8887
26.498;1000;65.803;4.141
26.499;1000;65.427;4.3982
26.5;1000;64.981;4.6607
26.501;1000;64.468;4.9285
26.502;1000;63.891;5.2015
26.503;1000;63.253;5.4796
26.504;1000;62.556;5.7628
26.505;1000;61.803;6.0508
26.506;1000;60.995;6.3431
26.507;1000;60.132;6.6394
26.508;1000;59.216;6.9392
26.509;1000;58.246;7.2418
26.51;1000;57.22;7.5466
26.511;1000;56.137;7.8529
26.512;1000;54.993;8.1598
26.513;1000;53.785;8.4665
26.514;1000;52.51;8.7719
26.515;1000;51.162;9.0753
26.516;1000;49.737;9.3754
26.517;1000;48.23;9.6713
26.518;1000;46.638;9.962
26.519;1000;44.956;10.246
26.52;1000;43.18;10.523
26.521;1000;41.308;10.792
26.522;1000;39.338;11.051
26.523;1000;37.269;11.3
26.524;1000;35.103;11.538
26.525;1000;32.842;11.764
26.526;1000;30.488;11.977
26.527;1000;28.046;12.177
26.528;1000;25.524;12.363
26.529;1000;22.928;12.535
26.53;1000;20.267;12.692
26.531;1000;17.552;12.835
26.532;1000;14.792;12.964
26.533;1000;12;13.078
26.534;1000;9.1882;13.178
26.535;1000;6.3679;13.264
26.536;1000;3.5521;13.336
26.537;1000;0.75285;13.395
26.538;1000;-2.018;13.441
26.539;1000;-4.7492;13.476
26.54;1000;-7.4305;13.499
26.541;1000;-10.052;13.512
26.542;1000;-12.607;13.515
26.543;1000;-15.086;13.508
26.544;1000;-17.485;13.492
26.545;1000;-19.799;13.469
26.546;1000;-22.025;13.438
26.547;1000;-24.161;13.4
26.548;1000;-26.206;13.355
26.549;1000;-28.161;13.303
26.55;1000;-30.026;13.246
26.551;1000;-31.803;13.182
26.552;1000;-33.496;13.113
26.553;1000;-35.108;13.037
26.554;1000;-36.641;12.956
26.555;1000;-38.099;12.869
26.556;1000;-39.486;12.775
26.557;1000;-40.804;12.675
26.558;1000;-42.057;12.569
26.559;1000;-43.247;12.456
26.56;1000;-44.377;12.336
26.561;1000;-45.447;12.208
26.562;1000;-46.459;12.074
26.563;1000;-47.413;11.932
26.564;1000;-48.309;11.783
26.565;1000;-49.146;11.626
26.566;1000;-49.923;11.462
26.567;1000;-50.64;11.291
26.568;1000;-51.295;11.113
26.569;1000;-51.886;10.929
26.57;1000;-52.413;10.738
26.571;1000;-52.873;10.541
26.572;1000;-53.266;10.339
26.573;1000;-53.592;10.132
26.574;1000;-53.849;9.9205
26.575;1000;-54.04;9.7052
26.576;1000;-54.164;9.4867
26.577;1000;-54.222;9.2654
26.578;1000;-54.217;9.0419
26.579;1000;-54.152;8.8168
26.58;1000;-54.029;8.5905
26.581;1000;-53.851;8.3634
26.582;1000;-53.622;8.1361
26.583;1000;-53.346;7.9088
26.584;1000;-53.027;7.6819
26.585;1000;-52.669;7.4556
26.586;1000;-52.276;7.2301
26.587;1000;-51.851;7.0056
26.588;1000;-51.399;6.7822
26.589;1000;-50.922;6.56
26.59;1000;-50.423;6.3388
26.591;1000;-49.905;6.1188
26.592;1000;-49.369;5.8998
26.593;1000;-48.817;5.6816
26.594;1000;-48.249;5.4642
26.595;1000;-47.667;5.2473
26.596;1000;-47.071;5.0308
26.597;1000;-46.459;4.8143
26.598;1000;-45.833;4.5977
26.599;1000;-45.192;4.3806
26.6;1000;-44.535;4.1627
26.601;1000;-43.861;3.9436
26.602;1000;-43.172;3.7231
26.603;1000;-42.467;3.5007
26.604;1000;-41.746;3.2761
26.605;1000;-41.011;3.0488
26.606;1000;-40.262;2.8185
26.607;1000;-39.503;2.5848
26.608;1000;-38.735;2.3472
26.609;1000;-37.961;2.1055
26.61;1000;-37.184;1.8592
26.611;1000;-36.41;1.608
26.612;1000;-35.64;1.3518
26.613;1000;-34.881;1.0903
26.614;1000;-34.137;0.82345
26.615;1000;-33.411;0.55113
26.616;1000;-32.708;0.27347
26.617;1000;-32.032;-0.0093824
26.618;1000;-31.386;-0.29712
26.619;1000;-30.774;-0.58935
26.62;1000;-30.198;-0.88552
26.621;1000;-29.659;-1.185
26.622;1000;-29.158;-1.4869
26.623;1000;-28.695;-1.7905
26.624;1000;-28.268;-2.0947
26.625;1000;-27.876;-2.3984
26.626;1000;-27.515;-2.7005
26.627;1000;-27.181;-2.9997
26.628;1000;-26.871;-3.2948
26.629;1000;-26.578;-3.5845
26.63;1000;-26.296;-3.8677
26.631;1000;-26.02;-4.143
26.632;1000;-25.743;-4.4095
26.633;1000;-25.459;-4.666
26.634;1000;-25.161;-4.9118
26.635;1000;-24.844;-5.1461
26.636;1000;-24.501;-5.3683
26.637;1000;-24.129;-5.5781
26.638;1000;-23.722;-5.7754
26.639;1000;-23.279;-5.96
26.64;1000;-22.797;-6.1323
26.641;1000;-22.275;-6.2926
26.642;1000;-21.714;-6.4416
26.643;1000;-21.114;-6.58
26.644;1000;-20.479;-6.7086
26.645;1000;-19.812;-6.8286
26.646;1000;-19.117;-6.941
26.647;1000;-18.401;-7.0468
26.648;1000;-17.668;-7.1473
26.649;1000;-16.926;-7.2435
26.65;1000;-16.182;-7.3365
26.651;1000;-15.443;-7.4272
26.652;1000;-14.716;-7.5165
26.653;1000;-14.007;-7.6048
26.654;1000;-13.324;-7.6928
26.655;1000;-12.672;-7.7806
26.656;1000;-12.057;-7.8684
26.657;1000;-11.481;-7.9558
26.658;1000;-10.949;-8.0426
26.659;1000;-10.463;-8.1282
26.66;1000;-10.023;-8.2118
26.661;1000;-9.6285;-8.2925
26.662;1000;-9.2789;-8.3693
26.663;1000;-8.9713;-8.4411
26.664;1000;-8.7021;-8.5066
26.665;1000;-8.4669;-8.5648
26.666;1000;-8.2604;-8.6146
26.667;1000;-8.0769;-8.6549
26.668;1000;-7.91;-8.6849
26.669;1000;-7.7533;-8.7039
26.67;1000;-7.6003;-8.7113
26.671;1000;-7.4445;-8.707
26.672;1000;-7.28;-8.6908
26.673;1000;-7.1011;-8.6632
26.674;1000;-6.9029;-8.6247
26.675;1000;-6.6813;-8.576
26.676;1000;-6.4331;-8.5183
26.677;1000;-6.156;-8.4529
26.678;1000;-5.8487;-8.3813
26.679;1000;-5.5111;-8.3051
26.68;1000;-5.144;-8.2262
26.681;1000;-4.7492;-8.1464
26.682;1000;-4.3294;-8.0676
26.683;1000;-3.8882;-7.9915
26.684;1000;-3.4297;-7.9199
26.685;1000;-2.9589;-7.8544
26.686;1000;-2.4807;-7.7962
26.687;1000;-2.0008;-7.7465
26.688;1000;-1.5246;-7.706
26.689;1000;-1.0575;-7.6752
26.69;1000;-0.60483;-7.6541
26.691;1000;-0.17135;-7.6427
26.692;1000;0.23857;-7.6402
26.693;1000;0.62122;-7.6456
26.694;1000;0.97355;-7.6579
26.695;1000;1.2933;-7.6753
26.696;1000;1.579;-7.6962
26.697;1000;1.83;-7.7184
26.698;1000;2.0464;-7.74
26.699;1000;2.2291;-7.7586
26.7;1000;2.3798;-7.7722
26.701;1000;2.5006;-7.7785
26.702;1000;2.5944;-7.7756
26.703;1000;2.6644;-7.7615
26.704;1000;2.7141;-7.7348
26.705;1000;2.7472;-7.6941
26.706;1000;2.7678;-7.6384
26.707;1000;2.7795;-7.5671
26.708;1000;2.7862;-7.4801
26.709;1000;2.7913;-7.3774
26.71;1000;2.7982;-7.2595
26.711;1000;2.8098;-7.1275
26.712;1000;2.8285;-6.9826
26.713;1000;2.8565;-6.8263
26.714;1000;2.8954;-6.6603
26.715;1000;2.9464;-6.4868
26.716;1000;3.0104;-6.3078
26.717;1000;3.0879;-6.1255
26.718;1000;3.1789;-5.9422
26.719;1000;3.2834;-5.76
26.72;1000;3.4009;-5.5809
26.721;1000;3.531;-5.4069
26.722;1000;3.673;-5.2394
26.723;1000;3.8262;-5.0798
26.724;1000;3.9901;-4.9292
26.725;1000;4.164;-4.7882
26.726;1000;4.3475;-4.6572
26.727;1000;4.5402;-4.5362
26.728;1000;4.7417;-4.4249
26.729;1000;4.9521;-4.3226
26.73;1000;5.1712;-4.2285
26.731;1000;5.399;-4.1413
26.732;1000;5.6357;-4.0597
26.733;1000;5.8813;-3.9824
26.734;1000;6.1359;-3.9078
26.735;1000;6.3994;-3.8343
26.736;1000;6.6716;-3.7605
26.737;1000;6.9521;-3.685
26.738;1000;7.2404;-3.6066
26.739;1000;7.5355;-3.5243
26.74;1000;7.8364;-3.4373
26.741;1000;8.1415;-3.3451
26.742;1000;8.4492;-3.2475
26.743;1000;8.7574;-3.1445
26.744;1000;9.0641;-3.0365
26.745;1000;9.3666;-2.9241
