time;SamplingFrequency;ECG;Pulse
23.037;1000;763;513
23.038;1000;744;515
23.039;1000;717;512
23.04;1000;686;515
23.041;1000;654;515
23.042;1000;622;515
23.043;1000;589;514
23.044;1000;558;513
23.045;1000;531;513
23.046;1000;511;516
23.047;1000;497;516
23.048;1000;489;515
23.049;1000;480;518
23.05;1000;476;516
23.051;1000;473;516
23.052;1000;468;516
23.053;1000;464;516
23.054;1000;460;514
23.055;1000;460;516
23.056;1000;458;516
23.057;1000;456;515
23.058;1000;455;515
23.059;1000;458;515
23.06;1000;461;517
23.061;1000;460;516
23.062;1000;458;516
23.063;1000;455;519
23.064;1000;453;514
23.065;1000;452;516
23.066;1000;451;517
23.067;1000;452;516
23.068;1000;454;516
23.069;1000;456;513
23.07;1000;459;515
23.071;1000;461;515
23.072;1000;460;515
23.073;1000;461;515
23.074;1000;463;513
23.075;1000;464;515
23.076;1000;464;516
23.077;1000;462;515
23.078;1000;463;515
23.079;1000;465;514
23.08;1000;466;514
23.081;1000;467;519
23.082;1000;469;514
23.083;1000;472;515
23.084;1000;474;513
23.085;1000;473;515
23.086;1000;470;515
23.087;1000;470;515
23.088;1000;469;515
23.089;1000;467;513
23.09;1000;467;515
23.091;1000;469;515
23.092;1000;470;515
23.093;1000;472;515
23.094;1000;475;514
23.095;1000;479;515
23.096;1000;480;513
23.097;1000;483;518
23.098;1000;486;514
23.099;1000;487;513
23.1;1000;486;518
23.101;1000;483;515
23.102;1000;481;515
23.103;1000;479;516
23.104;1000;477;514
23.105;1000;476;516
23.106;1000;476;516
23.107;1000;478;515
23.108;1000;480;515
23.109;1000;481;515
23.11;1000;483;517
23.111;1000;484;514
23.112;1000;486;518
23.113;1000;487;515
23.114;1000;488;515
23.115;1000;491;516
23.116;1000;491;516
23.117;1000;493;516
23.118;1000;495;516
23.119;1000;496;514
23.12;1000;495;516
23.121;1000;493;516
23.122;1000;491;517
23.123;1000;491;516
23.124;1000;489;514
23.125;1000;488;514
23.126;1000;489;518
23.127;1000;492;515
23.128;1000;494;519
23.129;1000;497;514
23.13;1000;498;516
23.131;1000;499;517
23.132;1000;499;515
23.133;1000;497;515
23.134;1000;495;514
23.135;1000;496;516
23.136;1000;498;516
23.137;1000;497;516
23.138;1000;497;515
23.139;1000;499;514
23.14;1000;499;516
23.141;1000;499;516
23.142;1000;497;516
23.143;1000;496;516
23.144;1000;494;514
23.145;1000;491;518
23.146;1000;490;513
23.147;1000;493;518
23.148;1000;495;514
23.149;1000;497;513
23.15;1000;499;515
23.151;1000;507;517
23.152;1000;510;515
23.153;1000;512;514
23.154;1000;514;514
23.155;1000;512;516
23.156;1000;508;516
23.157;1000;505;516
23.158;1000;504;516
23.159;1000;504;514
23.16;1000;503;516
23.161;1000;503;516
23.162;1000;502;515
23.163;1000;503;518
23.164;1000;504;513
23.165;1000;502;516
23.166;1000;502;516
23.167;1000;504;516
23.168;1000;506;515
23.169;1000;506;514
23.17;1000;506;516
23.171;1000;506;516
23.172;1000;507;515
23.173;1000;511;518
23.174;1000;516;515
23.175;1000;518;517
23.176;1000;518;515
23.177;1000;520;518
23.178;1000;522;516
23.179;1000;523;515
23.18;1000;524;518
23.181;1000;519;517
23.182;1000;512;517
23.183;1000;508;516
23.184;1000;509;515
23.185;1000;512;516
23.186;1000;513;517
23.187;1000;514;516
23.188;1000;514;516
23.189;1000;515;515
23.19;1000;515;517
23.191;1000;517;515
23.192;1000;517;519
23.193;1000;516;515
23.194;1000;515;515
23.195;1000;516;519
23.196;1000;516;516
23.197;1000;516;517
23.198;1000;519;516
23.199;1000;522;515
23.2;1000;523;517
23.201;1000;523;517
23.202;1000;524;516
23.203;1000;524;515
23.204;1000;523;515
23.205;1000;523;517
23.206;1000;523;516
23.207;1000;525;516
23.208;1000;525;519
23.209;1000;525;515
23.21;1000;521;517
23.211;1000;518;518
23.212;1000;519;516
23.213;1000;520;516
23.214;1000;522;514
23.215;1000;528;516
23.216;1000;531;516
23.217;1000;532;516
23.218;1000;531;515
23.219;1000;531;515
23.22;1000;533;517
23.221;1000;534;517
23.222;1000;535;515
23.223;1000;534;519
23.224;1000;531;514
23.225;1000;532;516
23.226;1000;534;517
23.227;1000;534;516
23.228;1000;535;515
23.229;1000;537;513
23.23;1000;540;515
23.231;1000;547;515
23.232;1000;550;515
23.233;1000;552;515
23.234;1000;555;513
23.235;1000;555;514
23.236;1000;553;518
23.237;1000;551;517
23.238;1000;550;515
23.239;1000;550;514
23.24;1000;551;516
23.241;1000;551;516
23.242;1000;547;517
23.243;1000;545;516
23.244;1000;550;514
23.245;1000;555;515
23.246;1000;557;516
23.247;1000;558;515
23.248;1000;559;515
23.249;1000;558;513
23.25;1000;556;516
23.251;1000;556;516
23.252;1000;555;515
23.253;1000;556;515
23.254;1000;558;515
23.255;1000;560;519
23.256;1000;562;513
23.257;1000;563;518
23.258;1000;564;514
23.259;1000;563;514
23.26;1000;561;517
23.261;1000;559;515
23.262;1000;559;515
23.263;1000;562;515
23.264;1000;565;513
23.265;1000;566;516
23.266;1000;566;516
23.267;1000;566;516
23.268;1000;568;515
23.269;1000;572;515
23.27;1000;577;517
23.271;1000;579;515
23.272;1000;582;519
23.273;1000;581;516
23.274;1000;579;516
23.275;1000;579;519
23.276;1000;575;519
23.277;1000;572;518
23.278;1000;572;517
23.279;1000;572;516
23.28;1000;571;518
23.281;1000;571;518
23.282;1000;568;519
23.283;1000;566;518
23.284;1000;567;517
23.285;1000;566;519
23.286;1000;563;519
23.287;1000;564;519
23.288;1000;565;519
23.289;1000;568;518
23.29;1000;571;518
23.291;1000;571;524
23.292;1000;570;519
23.293;1000;568;523
23.294;1000;564;519
23.295;1000;562;521
23.296;1000;560;522
23.297;1000;558;522
23.298;1000;556;521
23.299;1000;554;521
23.3;1000;553;524
23.301;1000;552;523
23.302;1000;551;523
23.303;1000;551;522
23.304;1000;550;521
23.305;1000;548;525
23.306;1000;546;524
23.307;1000;543;521
23.308;1000;542;520
23.309;1000;539;520
23.31;1000;534;522
23.311;1000;532;523
23.312;1000;530;523
23.313;1000;527;523
23.314;1000;524;521
23.315;1000;521;524
23.316;1000;518;525
23.317;1000;514;524
23.318;1000;512;525
23.319;1000;509;523
23.32;1000;506;527
23.321;1000;501;526
23.322;1000;497;524
23.323;1000;493;523
23.324;1000;489;522
23.325;1000;484;524
23.326;1000;478;524
23.327;1000;472;524
23.328;1000;471;527
23.329;1000;469;523
23.33;1000;467;523
23.331;1000;467;527
23.332;1000;465;525
23.333;1000;464;529
23.334;1000;465;525
23.335;1000;465;527
23.336;1000;463;527
23.337;1000;462;527
23.338;1000;460;526
23.339;1000;459;525
23.34;1000;455;529
23.341;1000;453;526
23.342;1000;452;526
23.343;1000;450;526
23.344;1000;447;525
23.345;1000;443;527
23.346;1000;439;527
23.347;1000;438;527
23.348;1000;439;527
23.349;1000;440;525
23.35;1000;440;527
23.351;1000;439;526
23.352;1000;440;531
23.353;1000;440;526
23.354;1000;441;526
23.355;1000;442;530
23.356;1000;443;525
23.357;1000;443;530
23.358;1000;440;527
23.359;1000;437;526
23.36;1000;436;528
23.361;1000;436;528
23.362;1000;434;528
23.363;1000;435;528
23.364;1000;434;526
23.365;1000;434;528
23.366;1000;433;526
23.367;1000;435;531
23.368;1000;438;528
23.369;1000;441;527
23.37;1000;442;526
23.371;1000;442;529
23.372;1000;441;529
23.373;1000;439;528
23.374;1000;439;526
23.375;1000;440;529
23.376;1000;442;528
23.377;1000;444;528
23.378;1000;445;527
23.379;1000;444;526
23.38;1000;442;526
23.381;1000;442;529
23.382;1000;445;528
23.383;1000;444;527
23.384;1000;441;527
23.385;1000;441;528
23.386;1000;444;526
23.387;1000;448;527
23.388;1000;449;526
23.389;1000;447;524
23.39;1000;444;526
23.391;1000;443;526
23.392;1000;444;526
23.393;1000;446;525
23.394;1000;450;524
23.395;1000;452;525
23.396;1000;453;525
23.397;1000;453;525
23.398;1000;455;524
23.399;1000;456;524
23.4;1000;457;527
23.401;1000;457;521
23.402;1000;455;526
23.403;1000;453;523
23.404;1000;452;523
23.405;1000;452;523
23.406;1000;452;523
23.407;1000;452;523
23.408;1000;455;522
23.409;1000;457;520
23.41;1000;460;522
23.411;1000;462;522
23.412;1000;465;521
23.413;1000;465;521
23.414;1000;465;519
23.415;1000;467;521
23.416;1000;468;521
23.417;1000;468;519
23.418;1000;468;523
23.419;1000;466;519
23.42;1000;464;519
23.421;1000;464;521
23.422;1000;463;520
23.423;1000;462;520
23.424;1000;463;519
23.425;1000;465;520
23.426;1000;467;520
23.427;1000;471;519
23.428;1000;474;519
23.429;1000;477;518
23.43;1000;477;520
23.431;1000;478;517
23.432;1000;477;521
23.433;1000;476;518
23.434;1000;476;519
23.435;1000;475;519
23.436;1000;473;518
23.437;1000;472;519
23.438;1000;472;518
23.439;1000;470;516
23.44;1000;470;518
23.441;1000;474;517
23.442;1000;476;517
23.443;1000;475;517
23.444;1000;474;515
23.445;1000;476;517
23.446;1000;476;518
23.447;1000;475;515
23.448;1000;475;516
23.449;1000;477;515
23.45;1000;481;514
23.451;1000;484;519
23.452;1000;486;515
23.453;1000;487;515
23.454;1000;488;513
23.455;1000;489;515
23.456;1000;491;516
23.457;1000;488;515
23.458;1000;486;515
23.459;1000;485;513
23.46;1000;483;513
23.461;1000;483;516
23.462;1000;483;514
23.463;1000;483;517
23.464;1000;484;512
23.465;1000;484;515
23.466;1000;484;515
23.467;1000;488;514
23.468;1000;493;513
23.469;1000;499;512
23.47;1000;502;514
23.471;1000;501;515
23.472;1000;500;514
23.473;1000;500;513
23.474;1000;498;512
23.475;1000;494;515
23.476;1000;491;514
23.477;1000;489;514
23.478;1000;488;513
23.479;1000;487;513
23.48;1000;486;518
23.481;1000;484;512
23.482;1000;484;516
23.483;1000;483;513
23.484;1000;484;512
23.485;1000;485;514
23.486;1000;486;514
23.487;1000;487;515
23.488;1000;490;513
23.489;1000;491;512
23.49;1000;493;514
23.491;1000;494;512
23.492;1000;494;516
23.493;1000;492;513
23.494;1000;493;512
23.495;1000;495;513
23.496;1000;496;515
23.497;1000;498;515
23.498;1000;499;515
23.499;1000;499;514
23.5;1000;498;515
23.501;1000;496;514
23.502;1000;495;514
23.503;1000;493;513
23.504;1000;492;512
23.505;1000;492;514
23.506;1000;491;513
23.507;1000;491;514
23.508;1000;491;514
23.509;1000;494;512
23.51;1000;498;512
23.511;1000;501;516
23.512;1000;497;512
23.513;1000;495;516
23.514;1000;495;511
23.515;1000;498;513
23.516;1000;501;515
23.517;1000;503;514
23.518;1000;503;513
23.519;1000;505;512
23.52;1000;506;514
23.521;1000;508;514
23.522;1000;507;514
23.523;1000;503;514
23.524;1000;500;512
23.525;1000;499;514
23.526;1000;498;515
23.527;1000;498;513
23.528;1000;497;515
23.529;1000;497;514
23.53;1000;499;513
23.531;1000;501;518
23.532;1000;501;514
23.533;1000;502;515
23.534;1000;503;513
23.535;1000;501;516
23.536;1000;499;516
23.537;1000;500;514
23.538;1000;501;515
23.539;1000;503;514
23.54;1000;502;515
23.541;1000;502;516
23.542;1000;503;515
23.543;1000;504;515
23.544;1000;504;514
23.545;1000;503;514
23.546;1000;501;518
23.547;1000;496;515
23.548;1000;497;515
23.549;1000;498;514
23.55;1000;501;516
23.551;1000;503;517
23.552;1000;503;516
23.553;1000;501;515
23.554;1000;501;514
23.555;1000;502;515
23.556;1000;503;518
23.557;1000;504;518
23.558;1000;504;517
23.559;1000;505;515
23.56;1000;508;518
23.561;1000;509;518
23.562;1000;511;518
23.563;1000;510;517
23.564;1000;510;515
23.565;1000;510;516
23.566;1000;508;517
23.567;1000;508;516
23.568;1000;505;516
23.569;1000;502;515
23.57;1000;499;516
23.571;1000;498;517
23.572;1000;499;516
23.573;1000;499;516
23.574;1000;500;516
23.575;1000;499;520
23.576;1000;503;515
23.577;1000;504;519
23.578;1000;507;515
23.579;1000;509;515
23.58;1000;511;518
23.581;1000;513;516
23.582;1000;513;516
23.583;1000;512;516
23.584;1000;511;515
23.585;1000;512;517
23.586;1000;512;517
23.587;1000;510;516
23.588;1000;507;517
23.589;1000;507;515
23.59;1000;508;517
23.591;1000;511;515
23.592;1000;513;520
23.593;1000;513;516
23.594;1000;512;516
23.595;1000;513;520
23.596;1000;512;518
23.597;1000;508;517
23.598;1000;505;516
23.599;1000;505;515
23.6;1000;505;517
23.601;1000;505;518
23.602;1000;504;517
23.603;1000;504;517
23.604;1000;504;515
23.605;1000;505;518
23.606;1000;505;518
23.607;1000;505;517
23.608;1000;507;517
23.609;1000;510;516
23.61;1000;512;516
23.611;1000;514;520
23.612;1000;513;516
23.613;1000;510;520
23.614;1000;509;516
23.615;1000;508;519
23.616;1000;509;519
23.617;1000;508;518
23.618;1000;510;517
23.619;1000;511;517
23.62;1000;514;520
23.621;1000;516;519
23.622;1000;516;518
23.623;1000;512;521
23.624;1000;509;518
23.625;1000;507;519
23.626;1000;504;520
23.627;1000;505;519
23.628;1000;507;518
23.629;1000;508;516
23.63;1000;510;519
23.631;1000;512;519
23.632;1000;514;519
23.633;1000;512;518
23.634;1000;513;516
23.635;1000;515;519
23.636;1000;515;518
23.637;1000;515;518
23.638;1000;516;517
23.639;1000;516;518
23.64;1000;517;522
23.641;1000;515;517
23.642;1000;512;520
23.643;1000;508;517
23.644;1000;507;516
23.645;1000;506;519
23.646;1000;506;519
23.647;1000;506;519
23.648;1000;505;518
23.649;1000;508;517
23.65;1000;512;518
23.651;1000;516;516
23.652;1000;518;521
23.653;1000;517;518
23.654;1000;515;517
23.655;1000;512;517
23.656;1000;509;519
23.657;1000;508;520
23.658;1000;509;518
23.659;1000;510;517
23.66;1000;512;520
23.661;1000;512;518
23.662;1000;508;518
23.663;1000;505;517
23.664;1000;503;516
23.665;1000;502;518
23.666;1000;505;518
23.667;1000;507;518
23.668;1000;508;517
23.669;1000;509;516
23.67;1000;512;515
23.671;1000;517;519
23.672;1000;519;516
23.673;1000;521;520
23.674;1000;520;515
23.675;1000;519;518
23.676;1000;518;518
23.677;1000;517;517
23.678;1000;516;516
23.679;1000;517;515
23.68;1000;518;517
23.681;1000;517;518
23.682;1000;513;517
23.683;1000;511;516
23.684;1000;509;515
23.685;1000;509;517
23.686;1000;510;518
23.687;1000;510;515
23.688;1000;511;517
23.689;1000;511;516
23.69;1000;510;515
23.691;1000;510;520
23.692;1000;510;515
23.693;1000;511;517
23.694;1000;511;515
23.695;1000;514;517
23.696;1000;515;517
23.697;1000;515;517
23.698;1000;516;515
23.699;1000;517;515
23.7;1000;515;516
23.701;1000;510;514
23.702;1000;506;519
23.703;1000;505;516
23.704;1000;505;515
23.705;1000;507;515
23.706;1000;509;518
23.707;1000;510;516
23.708;1000;512;515
23.709;1000;513;514
23.71;1000;515;516
23.711;1000;516;517
23.712;1000;517;516
23.713;1000;516;516
23.714;1000;515;514
23.715;1000;513;515
23.716;1000;512;518
23.717;1000;512;517
23.718;1000;513;516
23.719;1000;514;514
23.72;1000;515;517
23.721;1000;515;516
23.722;1000;515;516
23.723;1000;516;515
23.724;1000;517;514
23.725;1000;516;515
23.726;1000;513;515
23.727;1000;509;515
23.728;1000;505;514
23.729;1000;502;513
23.73;1000;502;515
23.731;1000;506;516
23.732;1000;512;515
23.733;1000;516;514
23.734;1000;519;515
23.735;1000;522;519
23.736;1000;523;513
23.737;1000;519;516
23.738;1000;516;513
23.739;1000;513;513
23.74;1000;511;517
23.741;1000;509;514
23.742;1000;508;513
23.743;1000;507;514
23.744;1000;505;512
23.745;1000;504;514
23.746;1000;505;514
23.747;1000;507;514
23.748;1000;510;513
23.749;1000;512;513
23.75;1000;512;515
23.751;1000;513;513
23.752;1000;515;516
23.753;1000;517;514
23.754;1000;519;514
23.755;1000;519;514
23.756;1000;515;515
23.757;1000;512;514
23.758;1000;511;513
23.759;1000;510;512
23.76;1000;508;514
23.761;1000;506;515
23.762;1000;504;514
23.763;1000;504;514
23.764;1000;504;512
23.765;1000;503;514
23.766;1000;503;515
23.767;1000;506;513
23.768;1000;508;514
23.769;1000;508;513
23.77;1000;509;512
23.771;1000;512;517
23.772;1000;513;515
23.773;1000;515;513
23.774;1000;518;513
23.775;1000;518;515
23.776;1000;516;515
23.777;1000;516;515
23.778;1000;517;515
23.779;1000;517;513
23.78;1000;517;513
23.781;1000;516;517
23.782;1000;515;514
23.783;1000;513;517
23.784;1000;512;512
23.785;1000;512;515
23.786;1000;513;516
23.787;1000;516;515
23.788;1000;518;514
23.789;1000;519;513
23.79;1000;519;515
23.791;1000;521;515
23.792;1000;522;513
23.793;1000;524;513
23.794;1000;524;513
23.795;1000;523;515
23.796;1000;519;515
23.797;1000;513;514
23.798;1000;511;514
23.799;1000;512;514
23.8;1000;515;519
23.801;1000;510;512
23.802;1000;510;517
23.803;1000;513;513
23.804;1000;516;513
23.805;1000;516;515
23.806;1000;517;515
23.807;1000;517;515
23.808;1000;516;514
23.809;1000;517;513
23.81;1000;519;515
23.811;1000;521;513
23.812;1000;524;518
23.813;1000;524;514
23.814;1000;525;514
23.815;1000;525;514
23.816;1000;525;516
23.817;1000;525;516
23.818;1000;526;515
23.819;1000;527;515
23.82;1000;528;517
23.821;1000;529;515
23.822;1000;529;515
23.823;1000;527;515
23.824;1000;524;513
23.825;1000;523;515
23.826;1000;523;515
23.827;1000;520;515
23.828;1000;518;515
23.829;1000;516;513
23.83;1000;514;513
23.831;1000;515;518
23.832;1000;516;513
23.833;1000;519;518
23.834;1000;520;513
23.835;1000;520;515
23.836;1000;521;516
23.837;1000;520;515
23.838;1000;520;514
23.839;1000;520;513
23.84;1000;519;515
23.841;1000;518;515
23.842;1000;514;515
23.843;1000;511;515
23.844;1000;510;513
23.845;1000;508;514
23.846;1000;507;518
23.847;1000;506;515
23.848;1000;506;518
23.849;1000;509;513
23.85;1000;511;516
23.851;1000;511;516
23.852;1000;508;515
23.853;1000;505;514
23.854;1000;500;514
23.855;1000;498;515
23.856;1000;497;516
23.857;1000;498;515
23.858;1000;499;515
23.859;1000;498;513
23.86;1000;497;515
23.861;1000;497;515
23.862;1000;496;515
23.863;1000;496;514
23.864;1000;497;515
23.865;1000;495;519
23.866;1000;495;513
23.867;1000;501;518
23.868;1000;507;514
23.869;1000;511;514
23.87;1000;513;516
23.871;1000;511;516
23.872;1000;505;515
23.873;1000;503;515
23.874;1000;503;513
23.875;1000;502;515
23.876;1000;500;513
23.877;1000;502;518
23.878;1000;504;515
23.879;1000;504;514
23.88;1000;503;518
23.881;1000;502;516
23.882;1000;502;516
23.883;1000;502;514
23.884;1000;499;513
23.885;1000;496;515
23.886;1000;496;516
23.887;1000;497;515
23.888;1000;497;515
23.889;1000;497;513
23.89;1000;502;515
23.891;1000;507;515
23.892;1000;507;515
23.893;1000;507;515
23.894;1000;506;514
23.895;1000;507;514
23.896;1000;508;518
23.897;1000;507;514
23.898;1000;507;519
23.899;1000;507;514
23.9;1000;507;515
23.901;1000;508;516
23.902;1000;509;516
23.903;1000;510;514
23.904;1000;511;513
23.905;1000;511;515
23.906;1000;510;515
23.907;1000;508;515
23.908;1000;505;517
23.909;1000;504;515
23.91;1000;505;516
23.911;1000;505;514
23.912;1000;506;517
23.913;1000;506;515
23.914;1000;508;515
23.915;1000;510;518
23.916;1000;512;516
23.917;1000;511;516
23.918;1000;511;515
23.919;1000;512;514
23.92;1000;512;516
23.921;1000;510;516
23.922;1000;505;515
23.923;1000;497;515
23.924;1000;490;515
23.925;1000;485;516
23.926;1000;484;514
23.927;1000;485;519
23.928;1000;486;514
23.929;1000;484;514
23.93;1000;477;518
23.931;1000;475;515
23.932;1000;475;516
23.933;1000;476;514
23.934;1000;478;514
23.935;1000;481;516
23.936;1000;488;516
23.937;1000;496;515
23.938;1000;500;515
23.939;1000;505;515
23.94;1000;512;517
23.941;1000;519;517
23.942;1000;527;516
23.943;1000;539;515
23.944;1000;550;514
23.945;1000;562;517
23.946;1000;574;515
23.947;1000;585;513
23.948;1000;601;512
23.949;1000;618;511
23.95;1000;636;514
23.951;1000;652;514
23.952;1000;666;513
23.953;1000;680;514
23.954;1000;696;512
23.955;1000;710;514
23.956;1000;723;514
23.957;1000;734;513
23.958;1000;748;514
23.959;1000;760;513
23.96;1000;770;516
23.961;1000;780;515
23.962;1000;787;512
23.963;1000;787;512
23.964;1000;790;511
23.965;1000;787;512
23.966;1000;778;513
23.967;1000;764;512
23.968;1000;739;512
23.969;1000;708;511
23.97;1000;679;511
23.971;1000;647;514
23.972;1000;614;513
23.973;1000;584;512
23.974;1000;560;513
23.975;1000;536;513
23.976;1000;519;515
23.977;1000;506;514
23.978;1000;497;516
23.979;1000;491;514
23.98;1000;484;513
23.981;1000;476;516
23.982;1000;465;515
23.983;1000;456;515
23.984;1000;454;514
23.985;1000;453;516
23.986;1000;453;516
23.987;1000;452;515
23.988;1000;451;514
23.989;1000;454;514
23.99;1000;453;517
23.991;1000;451;516
23.992;1000;450;515
23.993;1000;449;519
23.994;1000;448;515
23.995;1000;447;516
23.996;1000;447;517
23.997;1000;446;516
23.998;1000;448;515
23.999;1000;452;514
24;1000;453;516
24.001;1000;455;516
24.002;1000;455;516
24.003;1000;454;516
24.004;1000;453;514
24.005;1000;452;516
24.006;1000;452;517
24.007;1000;453;515
24.008;1000;455;516
24.009;1000;457;516
24.01;1000;460;515
24.011;1000;464;519
24.012;1000;465;515
24.013;1000;467;516
24.014;1000;470;515
24.015;1000;471;516
24.016;1000;470;516
24.017;1000;468;516
24.018;1000;467;515
24.019;1000;466;515
24.02;1000;466;516
24.021;1000;465;514
24.022;1000;464;519
24.023;1000;464;516
24.024;1000;465;515
24.025;1000;464;515
24.026;1000;463;519
24.027;1000;463;517
24.028;1000;464;515
